"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Dozier  2B","2","3","0","0","3","0","5",".167",".333",".333",".667","26","10","0.100","0.88","0.133","-0.033","0.9","2","5","2·SB"
"Joe Mauer  1B","4","2","3","0","1","1","5",".280",".379",".360",".739","17","10","0.158","1.06","0.175","-0.018","1.5","9","1","2B,IW"
"Josh Willingham  LF","0","0","0","0","0","0","1",".294",".435",".353",".788","5","2","0.036","1.15","0.036","0.000","0.4","0","0","HBP"
"Jason Bartlett  LF","2","1","0","0","0","2","3",".000",".250",".000",".250","12","8","0.001","1.80","0.087","-0.086","-0.3","0","0","HBP"
"Eduardo Escobar  PH-LF","1","0","0","0","0","1","1",".000",".000",".000",".000","4","3","-0.018","0.65","0.000","-0.018","-0.3","0","0",""
"Chris Colabello  DH","5","1","2","4","0","1","5",".391",".417",".696","1.112","13","10","0.302","1.84","0.407","-0.105","2.8","","","2B,GDP"
"Trevor Plouffe  3B","3","2","1","1","1","0","5",".391",".517",".522","1.039","28","16","0.092","0.79","0.114","-0.022","0.9","3","2","HBP"
"Jason Kubel  RF","4","1","2","1","1","1","5",".412",".444",".588","1.033","26","15","0.178","1.01","0.220","-0.042","2.4","1","0","2B"
"Kurt Suzuki  C","2","0","1","1","2","0","5",".429",".556",".500","1.056","18","6","0.099","0.88","0.116","-0.017","1.4","5","1","SH"
"Aaron Hicks  CF","4","0","0","1","0","1","5",".190",".308",".238",".546","26","14","-0.137","0.94","0.011","-0.148","-2.4","4","0","SF,2·GDP"
"Pedro Florimon  SS","5","0","0","0","0","1","5",".059",".111",".059",".170","19","12","-0.095","0.76","0.000","-0.095","-1.5","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ricky Nolasco  P","","","","","","","","","","","","","","","","","","","1","0",""
"Anthony Swarzak  P","","","","","","","","","","","","","","","","","","","0","0",""
"Caleb Thielbar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
