"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Elvis Andrus  SS","4","1","1","1","1","1","5",".282",".330",".348",".678","25","13","0.006","1.16","0.067","-0.061","-0.2","0","3",""
"David Murphy  LF","3","2","2","4","1","0","5",".215",".272",".385",".657","20","11","0.459","1.37","0.517","-0.058","2.5","3","0","HR,CS,SF"
"Lance Berkman  DH","5","2","3","2","0","1","5",".311",".428",".470",".897","19","12","0.091","1.01","0.159","-0.068","1.4","","",""
"Adrian Beltre  3B","5","1","4","2","0","0","5",".291",".340",".509",".849","20","14","0.348","1.09","0.377","-0.029","2.7","0","1","2·2B"
"Nelson Cruz  RF","4","0","1","0","1","1","5",".258",".316",".497",".813","23","12","-0.002","1.01","0.039","-0.041","-0.4","1","0",""
"Mitch Moreland  1B","4","0","2","2","0","0","5",".294",".345",".575",".920","21","11","0.065","1.27","0.126","-0.061","0.9","9","1","SF"
"Geovany Soto  C","5","1","3","0","0","0","5",".220",".303",".373",".676","19","10","0.088","0.94","0.136","-0.048","-0.4","10","1","2B,GDP"
"Craig Gentry  CF","2","1","1","0","0","0","2",".250",".329",".382",".711","14","11","0.091","1.50","0.112","-0.021","0.7","2","0","SB"
"Leonys Martin  PH-CF","3","2","1","0","0","0","3",".281",".333",".427",".760","8","7","-0.015","1.01","0.041","-0.056","0.3","0","0","2B,SB"
"Leury Garcia  2B","3","1","0","0","0","0","4",".219",".242",".281",".524","12","8","-0.122","1.46","0.026","-0.148","-0.5","2","3","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Derek Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Derek Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Frasor  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Kirkman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Robbie Ross  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tanner Scheppers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Nathan  P","","","","","","","","","","","","","","","","","","","0","0",""
