"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","1","2","0","0","0","5",".301",".349",".415",".764","14","11","0.146","1.03","0.197","-0.050","0.8","4","1",""
"George Springer  RF","4","0","0","1","1","2","5",".222",".294",".343",".637","20","11","-0.100","1.28","0.024","-0.125","-0.9","2","0",""
"Dexter Fowler  CF","3","0","0","0","2","2","5",".252",".359",".357",".716","27","12","0.026","0.86","0.081","-0.055","-0.2","1","0",""
"Jason Castro  C","4","0","1","1","0","1","4",".217",".311",".380",".691","21","13","-0.077","1.44","0.100","-0.176","-0.3","11","0",""
"Matt Dominguez  3B","4","0","1","0","0","0","4",".255",".309",".409",".718","18","10","-0.053","0.77","0.012","-0.064","-0.3","2","1",""
"Jesus Guzman  1B","3","0","1","0","0","0","3",".215",".262",".329",".591","13","7","-0.019","0.82","0.026","-0.045","-0.3","5","0",""
"Marc Krauss  PH-1B","1","0","0","0","0","1","1",".185",".305",".333",".639","4","3","-0.007","0.29","0.000","-0.007","-0.2","1","0",""
"Chris Carter  DH","4","0","2","0","0","1","4",".198",".284",".405",".688","14","9","-0.026","0.82","0.036","-0.062","-0.0","","","2B"
"L.J. Hoes  LF","2","0","1","0","1","1","3",".224",".303",".362",".665","12","6","0.036","1.09","0.077","-0.041","0.3","0","0","2B"
"Alex Presley  PH-LF","1","0","0","0","0","0","1",".212",".233",".343",".576","3","2","-0.009","0.35","0.000","-0.009","-0.3","0","0",""
"Jonathan Villar  SS","4","1","1","0","0","2","4",".221",".277",".420",".696","16","10","-0.062","1.32","0.047","-0.108","-0.7","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Collin McHugh  P","","","","","","","","","","","","","","","","","","","1","2",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Paul Clemens  P","","","","","","","","","","","","","","","","","","","0","0",""
