"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","5","1","1","0","0","1","5",".298",".348",".415",".763","15","9","-0.011","0.93","0.067","-0.079","-0.3","1","3",""
"George Springer  RF","5","1","1","2","0","3","5",".231",".298",".356",".654","24","16","0.211","1.38","0.316","-0.105","0.9","4","0","HR"
"Dexter Fowler  CF","3","2","3","0","2","0","5",".257",".358",".364",".722","22","10","0.157","0.90","0.157","0.000","1.1","1","0",""
"Jason Castro  C","3","1","2","0","2","1","5",".216",".313",".384",".697","24","12","0.200","1.57","0.225","-0.025","1.5","9","1","2B"
"Matt Dominguez  3B","5","0","2","1","0","2","5",".255",".310",".414",".724","27","19","0.194","2.38","0.361","-0.167","0.6","1","2",""
"Marc Krauss  1B","1","0","0","0","1","1","2",".188",".309",".338",".646","11","6","0.023","0.89","0.042","-0.019","0.2","6","1",""
"Jesus Guzman  PH-1B","2","0","1","1","0","1","2",".211",".259",".329",".588","6","4","0.028","3.04","0.098","-0.070","0.5","3","0",""
"Chris Carter  DH","4","0","1","1","0","1","4",".189",".278",".394",".671","13","10","0.001","2.24","0.125","-0.123","0.1","","",""
"Alex Presley  LF","2","0","0","0","0","0","2",".214",".235",".347",".582","9","6","-0.049","1.03","0.000","-0.049","-0.5","0","0",""
"L.J. Hoes  PH","0","0","0","0","0","0","0",".214",".286",".339",".625","","","0.000","0.00","0.000","0.000","0.0","","",""
"Marwin Gonzalez  PH-LF","2","0","0","0","0","2","2",".297",".350",".432",".782","11","8","-0.163","3.16","0.000","-0.163","-1.0","0","0",""
"Jonathan Villar  SS","4","0","0","0","0","2","4",".220",".277",".425",".703","19","12","-0.187","1.87","0.000","-0.187","-1.3","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Paul Clemens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
