"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonathan Villar  SS","4","0","1","0","0","1","4",".286",".333",".429",".762","10","9","-0.035","1.07","0.047","-0.082","-0.4","0","4",""
"Robbie Grossman  CF","4","0","0","0","0","0","4",".111",".238",".222",".460","9","8","-0.098","0.99","0.000","-0.098","-1.0","0","0",""
"Jose Altuve  2B","3","1","1","0","1","0","4",".375",".500",".438",".938","14","8","0.016","0.84","0.068","-0.052","0.0","2","3","SB"
"Jesus Guzman  LF","4","0","0","0","0","1","4",".167",".167",".417",".583","17","11","-0.021","1.06","0.098","-0.118","-0.2","0","0","GDP"
"Chris Carter  1B","4","0","0","0","0","3","4",".125",".263",".188",".451","17","11","-0.048","0.47","0.000","-0.048","-0.6","10","2",""
"Matt Dominguez  DH","3","0","0","0","0","1","3",".067",".222",".267",".489","13","8","-0.061","0.81","0.000","-0.061","-0.5","","",""
"L.J. Hoes  RF","3","0","1","0","0","0","3",".400",".500","1.000","1.500","10","6","0.012","0.76","0.044","-0.032","0.1","2","1",""
"Carlos Corporan  C","3","0","0","0","0","0","3",".111",".111",".111",".222","9","6","-0.044","0.85","0.000","-0.044","-0.4","11","0",""
"Marwin Gonzalez  3B","3","0","1","0","0","0","3",".143",".143",".143",".286","8","5","-0.007","0.97","0.031","-0.038","-0.2","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","1","1",""
"Matt Albers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","1","0",""
