"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","5","1","1","1","0","2","5",".333",".400",".333",".733","23","15","0.058","0.67","0.089","-0.031","0.9","2","0","SB"
"Carlos Pena  1B","3","1","1","1","2","2","5",".500",".600",".875","1.475","27","11","0.064","0.59","0.097","-0.033","1.2","10","0",""
"Evan Longoria  3B","4","1","1","0","0","0","4",".571",".667","1.143","1.810","10","6","-0.075","0.67","0.011","-0.085","-0.2","0","1","2B,GDP"
"Matthew Joyce  LF","3","2","2","3","1","0","4",".286",".375",".714","1.089","14","6","0.065","0.55","0.072","-0.007","1.9","2","0","HR"
"Ben Zobrist  RF","2","1","1","0","2","0","4",".286",".444",".714","1.159","18","9","0.052","0.64","0.059","-0.007","1.3","0","0","2B"
"Luke Scott  DH","4","1","3","3","0","0","4",".600",".667",".800","1.467","8","6","0.223","0.92","0.223","0.000","2.6","","","2B"
"Jeff Keppinger  2B","3","0","0","0","0","0","3",".333",".333",".333",".667","6","5","-0.047","0.62","0.000","-0.047","-1.1","2","3","GDP"
"Sean Rodriguez  2B","1","0","0","0","0","0","1",".333",".600",".333",".933","2","1","-0.002","0.07","0.000","-0.002","-0.7","2","3",""
"Jose Lobaton  C","4","1","1","0","0","1","4",".250",".250",".500",".750","12","8","0.006","0.43","0.043","-0.037","-0.7","6","0","2B"
"Reid Brignac  SS","3","0","0","0","1","0","4",".000",".250",".000",".250","17","11","-0.045","0.41","0.003","-0.048","-1.2","3","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","2",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Lueke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jake McGee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","0","0",""
