"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","3","1","2","0","0","0","4",".290",".356",".396",".752","12","8","-0.015","0.84","0.030","-0.046","-0.1","6","0","SH"
"Ben Revere  RF","4","1","1","0","0","0","4",".314",".349",".375",".724","12","8","0.032","0.83","0.088","-0.056","0.5","5","0","2B"
"Joe Mauer  C","4","1","1","1","0","0","4",".327",".416",".444",".860","15","8","-0.025","1.34","0.076","-0.101","0.1","4","0",""
"Josh Willingham  DH","3","1","2","1","1","1","4",".274",".386",".571",".957","18","8","0.090","1.21","0.124","-0.034","1.1","","",""
"Justin Morneau  1B","4","1","2","0","0","0","4",".263",".324",".458",".782","11","7","0.061","1.47","0.139","-0.078","0.4","7","0","GDP"
"Ryan Doumit  LF","4","1","1","2","0","1","4",".289",".340",".463",".803","16","12","-0.047","1.52","0.023","-0.070","-0.3","1","0",""
"Danny Valencia  3B","3","0","2","2","0","0","4",".198",".209",".297",".506","9","7","0.181","1.34","0.196","-0.015","1.3","1","1","SF"
"Alexi Casilla  PR","0","1","0","0","0","0","0",".226",".262",".297",".559","","","0.000","0.00","0.000","0.000","0.0","","",""
"Brian Dozier  SS","3","0","0","0","0","0","4",".239",".272",".324",".595","16","11","0.176","1.18","0.216","-0.040","0.7","2","1","SH"
"Jamey Carroll  2B","3","0","1","1","0","0","4",".238",".321",".282",".603","14","9","0.073","1.15","0.112","-0.039","-0.4","1","2","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Cole De Vries  P","","","","","","","","","","","","","","","","","","","0","1",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
