"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","2","2","1","0","0","4",".305",".363",".408",".771","16","11","0.054","1.00","0.116","-0.062","1.1","3","0","HR,2B"
"Ben Revere  RF","4","0","3","0","0","0","4",".280",".333",".400",".733","15","9","0.145","0.96","0.157","-0.012","1.3","1","0",""
"Joe Mauer  DH","4","0","1","0","0","1","4",".297",".405",".412",".817","13","9","-0.089","1.76","0.073","-0.162","-0.8","","","GDP"
"Josh Willingham  LF","4","0","0","0","0","4","4",".267",".385",".533",".919","19","13","-0.153","1.35","0.000","-0.153","-1.4","4","0",""
"Justin Morneau  1B","4","1","1","1","0","1","4",".248",".317",".549",".866","12","9","0.023","1.09","0.113","-0.090","0.2","4","0","HR"
"Brian Dozier  SS","4","0","0","0","0","3","4",".247",".259",".370",".629","17","12","-0.081","0.80","0.000","-0.081","-0.8","1","2",""
"Alexi Casilla  2B","4","0","0","0","0","2","4",".229",".270",".288",".558","17","12","-0.049","0.50","0.000","-0.049","-0.6","4","2",""
"Drew Butera  C","3","0","0","0","0","3","3",".300",".400",".400",".800","12","9","-0.027","0.36","0.000","-0.027","-0.3","8","0",""
"Jamey Carroll  3B","3","0","1","0","0","2","3",".236",".326",".273",".599","15","9","0.005","0.91","0.049","-0.043","-0.1","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carl Pavano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
