"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erik Komatsu  CF","5","1","0","0","0","1","5",".204",".286",".204",".490","22","12","-0.076","0.86","0.018","-0.094","-0.8","4","0",""
"Brian Dozier  SS","5","2","1","3","0","2","5",".286",".318",".476",".794","25","16","0.189","0.89","0.251","-0.062","2.3","1","4","HR"
"Joe Mauer  DH","5","1","2","1","0","0","5",".275",".391",".374",".765","17","12","0.087","0.72","0.149","-0.061","1.0","","","2B"
"Josh Willingham  LF","5","2","3","1","0","1","5",".299",".410",".607","1.017","25","17","0.115","0.92","0.158","-0.043","1.1","3","0","2·2B"
"Justin Morneau  1B","5","0","1","0","0","1","5",".228",".307",".456",".763","22","16","-0.006","0.91","0.093","-0.098","-0.3","9","0","2B"
"Ryan Doumit  C","3","1","2","1","1","1","4",".264",".328",".445",".773","19","11","0.131","1.36","0.157","-0.026","1.1","4","0","IW"
"Drew Butera  C","1","1","1","0","0","0","1",".250",".294",".313",".607","1","1","0.015","0.24","0.015","0.000","0.4","0","0","2B"
"Trevor Plouffe  RF","5","1","1","2","0","2","5",".138",".282",".262",".544","24","17","-0.123","1.50","0.052","-0.176","-0.1","4","0","HR"
"Alexi Casilla  2B","3","1","1","1","2","0","5",".253",".293",".310",".604","22","8","0.123","1.39","0.175","-0.052","1.2","1","3",""
"Jamey Carroll  3B","5","1","2","2","0","0","5",".229",".322",".275",".597","18","11","0.207","1.34","0.288","-0.080","0.3","1","2","2B,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Nick Blackburn  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jeff Gray  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
