"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","5","1","2","0","0","1","5",".303",".364",".399",".763","15","10","0.035","0.52","0.063","-0.027","0.2","2","0",""
"Ben Revere  RF","5","2","2","0","0","1","5",".292",".329",".389",".718","13","10","0.061","0.75","0.095","-0.034","0.7","3","0",""
"Joe Mauer  C","5","1","3","3","0","0","5",".298",".405",".420",".826","18","12","0.218","0.97","0.263","-0.045","1.8","8","1","HR,2·GDP"
"Josh Willingham  LF","4","0","1","0","0","0","4",".276",".400",".553",".953","17","11","-0.066","0.85","0.011","-0.077","-0.8","3","1",""
"Justin Morneau  1B","4","1","1","1","0","1","4",".237",".305",".511",".816","12","9","0.065","0.91","0.111","-0.046","0.6","7","0",""
"Ryan Doumit  DH","3","1","0","0","1","0","4",".265",".344",".432",".776","21","13","-0.006","0.63","0.021","-0.028","-0.0","","",""
"Brian Dozier  SS","4","0","1","0","0","0","4",".232",".250",".333",".583","13","10","-0.080","0.95","0.014","-0.094","-1.0","2","3",""
"Trevor Plouffe  3B","4","1","2","3","0","0","4",".176",".270",".382",".652","12","6","0.286","0.98","0.305","-0.020","2.2","0","0","HR"
"Alexi Casilla  2B","0","0","0","0","0","0","0",".240",".288",".318",".606","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Jamey Carroll  2B-3B","4","0","0","0","0","1","4",".225",".308",".258",".567","10","9","-0.051","0.50","0.000","-0.051","-0.9","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"P.J. Walters  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Capps  P","","","","","","","","","","","","","","","","","","","0","0",""
