"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Revere  CF","3","2","2","0","1","1","4",".300",".338",".355",".692","19","10","0.147","0.87","0.150","-0.004","1.5","2","0","2·SB"
"Jamey Carroll  2B","3","1","1","0","0","1","4",".259",".340",".306",".646","17","10","0.057","0.96","0.095","-0.038","0.8","0","6","SB,HBP"
"Joe Mauer  C","4","0","1","1","0","1","4",".314",".411",".438",".850","11","8","0.017","0.95","0.082","-0.065","-0.3","4","0",""
"Josh Willingham  DH","1","0","0","1","2","1","4",".262",".369",".537",".906","22","12","0.040","1.04","0.042","-0.003","0.5","","","SF"
"Justin Morneau  1B","2","0","1","1","2","0","4",".275",".334",".459",".793","27","17","0.026","0.95","0.067","-0.042","1.2","9","2",""
"Ryan Doumit  LF","4","0","1","0","0","1","4",".283",".328",".462",".790","23","16","-0.075","0.79","0.006","-0.081","-0.8","5","0",""
"Darin Mastroianni  PR-LF","0","0","0","0","0","0","0",".262",".333",".372",".706","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Parmelee  RF","4","0","1","0","0","0","4",".245",".309",".415",".724","17","12","-0.032","0.69","0.023","-0.055","-1.7","1","0","GDP"
"Trevor Plouffe  3B","3","0","0","0","0","0","4",".236",".307",".454",".762","19","12","-0.066","0.42","0.001","-0.067","-1.0","0","1","HBP,GDP"
"Pedro Florimon  SS","4","0","0","0","0","0","4",".254",".324",".343",".668","20","15","-0.043","0.42","0.000","-0.043","-0.9","3","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Cole De Vries  P","","","","","","","","","","","","","","","","","","","3","0",""
"Brian Duensing  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
