"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Denard Span  CF","4","1","1","2","0","0","4",".289",".346",".398",".745","14","10","0.348","1.68","0.404","-0.056","1.2","2","0","2B"
"Ben Revere  LF-RF","3","0","0","0","1","1","4",".290",".331",".342",".673","16","10","-0.061","0.94","0.005","-0.067","-0.4","1","0",""
"Joe Mauer  C","4","1","3","1","0","1","4",".326",".417",".458",".875","13","8","0.136","1.02","0.164","-0.028","1.4","8","2",""
"Justin Morneau  1B","4","0","0","0","0","1","4",".273",".338",".449",".787","11","10","-0.108","1.07","0.000","-0.108","-1.2","9","0",""
"Ryan Doumit  DH","4","1","2","0","0","0","4",".276",".322",".453",".775","15","10","0.178","1.90","0.220","-0.042","1.1","","",""
"Chris Parmelee  RF","3","1","1","0","1","0","4",".244",".308",".411",".719","24","14","0.216","1.34","0.237","-0.022","1.3","1","0","2B"
"Matt Carson  LF","0","0","0","0","0","0","0",".244",".271",".267",".537","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Trevor Plouffe  3B","4","0","0","0","0","0","4",".229",".296",".445",".741","17","10","-0.181","1.67","0.000","-0.181","-1.3","3","2",""
"Alexi Casilla  2B","0","0","0","0","0","0","0",".229",".270",".309",".579","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jamey Carroll  2B-3B","3","1","1","0","0","0","3",".264",".338",".312",".650","12","10","0.040","2.06","0.109","-0.069","0.1","1","0",""
"Pedro Florimon  SS","3","0","0","0","0","1","3",".241",".296",".345",".641","11","6","-0.179","2.36","0.000","-0.179","-1.2","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Esmerling Vasquez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Casey Fien  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jared Burton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Glen Perkins  P","","","","","","","","","","","","","","","","","","","0","0",""
