"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","4","1","2","1","1","0","5",".295",".335",".383",".719","13","8","-0.066","1.31","0.127","-0.193","-0.3","5","0","2·CS"
"Mark Canha  1B","4","2","2","0","1","1","5",".250",".303",".417",".720","26","14","0.149","0.84","0.156","-0.007","1.3","4","0","SB"
"Brett Lawrie  2B","5","1","3","1","0","0","5",".275",".312",".433",".745","13","9","0.068","1.55","0.178","-0.110","1.3","2","3","2B,GDP"
"Danny Valencia  3B","5","1","2","4","0","1","5",".300",".339",".530",".869","13","10","0.001","1.93","0.183","-0.182","1.4","1","1","HR"
"Josh Phegley  C","3","0","0","0","0","2","3",".259",".310",".462",".772","13","8","-0.045","0.59","0.000","-0.045","-0.8","8","1",""
"Stephen Vogt  PH-C","1","0","1","0","1","0","2",".271",".350",".470",".820","7","3","0.099","1.14","0.099","0.000","0.6","3","1",""
"Jake Smolinski  RF","5","0","1","0","0","0","5",".198",".289",".328",".616","18","13","-0.175","1.26","0.009","-0.184","-1.3","0","0","GDP"
"Billy Butler  DH","2","1","1","0","1","0","3",".244",".318",".368",".685","18","9","0.042","0.63","0.059","-0.018","0.8","","","2B"
"Josh Reddick  PH","2","0","1","0","0","1","2",".279",".333",".452",".785","7","4","0.053","1.00","0.057","-0.004","0.2","","",""
"Tyler Ladendorf  LF","2","0","0","0","0","0","2",".167",".231",".333",".564","4","3","-0.025","0.60","0.000","-0.025","-0.5","2","0",""
"Coco Crisp  PH-LF","2","1","1","0","0","0","2",".160",".239",".208",".447","3","3","-0.040","2.58","0.069","-0.108","0.2","0","0",""
"Marcus Semien  SS","4","1","1","2","0","1","4",".257",".301",".395",".696","15","11","0.075","1.51","0.176","-0.101","0.6","2","2","3B"
"","","","","","","","","","","","","","","","","","","","","",""
"Aaron Brooks  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Venditte  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Abad  P","","","","","","","","","","","","","","","","","","","0","1",""
"Sean Doolittle  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Dull  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Drew Pomeranz  P","","","","","","","","","","","","","","","","","","","0","0",""
