"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Billy Burns  CF","4","0","1","0","0","0","4",".318",".356",".424",".781","9","8","-0.017","1.21","0.064","-0.081","-0.2","3","0",""
"Stephen Vogt  1B-C","4","0","0","0","0","1","4",".290",".380",".502",".882","14","12","-0.188","1.21","0.000","-0.188","-1.1","9","0","GDP"
"Ben Zobrist  2B","4","0","2","0","0","0","4",".267",".354",".450",".804","14","10","-0.055","1.35","0.053","-0.107","-0.1","0","3","2B"
"Billy Butler  DH","3","0","0","0","1","1","4",".250",".316",".365",".681","21","13","-0.084","1.52","0.017","-0.101","-0.4","","",""
"Josh Phegley  C","2","0","0","0","0","1","2",".268",".320",".500",".820","8","5","-0.034","0.67","0.000","-0.034","-0.3","2","1",""
"Josh Reddick  PH-RF","2","0","1","0","0","1","2",".288",".346",".463",".809","14","9","-0.026","2.38","0.051","-0.076","-0.3","0","0",""
"Brett Lawrie  3B","3","0","1","0","0","0","3",".291",".329",".425",".754","8","6","0.040","1.14","0.077","-0.037","-0.0","1","0",""
"Ike Davis  PH","0","0","0","0","1","0","1",".264",".331",".414",".745","6","2","0.072","3.44","0.072","0.000","0.2","","",""
"Eric Sogard  PR","0","0","0","0","0","0","0",".256",".298",".293",".592","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mark Canha  LF-1B","4","0","1","0","0","0","4",".242",".304",".412",".716","15","12","-0.316","2.69","0.023","-0.339","-1.0","5","0","GDP"
"Marcus Semien  SS","3","0","1","0","0","1","3",".260",".308",".399",".707","15","11","0.014","1.01","0.063","-0.049","0.3","2","1",""
"Sam Fuld  RF-LF","3","1","1","1","0","0","3",".212",".294",".324",".618","9","6","-0.051","1.66","0.123","-0.174","-0.4","3","0","HR,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Bassitt  P","","","","","","","","","","","","","","","","","","","2","2",""
"Drew Pomeranz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Fernando Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Eric O'Flaherty  P","","","","","","","","","","","","","","","","","","","0","0",""
