"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Trevor Crowe  CF","4","0","0","0","0","1","4",".248",".307",".339",".647","14","11","-0.251","1.62","0.000","-0.251","-2.5","1","0","GDP"
"Shin-Soo Choo  RF","4","0","1","0","0","0","4",".286",".389",".470",".859","15","10","-0.014","0.80","0.040","-0.054","-0.1","2","0",""
"Carlos Santana  C","3","1","1","0","1","0","4",".333",".453",".725","1.179","20","11","-0.055","0.79","0.039","-0.095","-0.6","8","0","2B,GDP"
"Austin Kearns  LF","4","0","1","1","0","0","4",".276",".360",".431",".791","12","8","0.057","0.79","0.109","-0.052","0.6","2","0",""
"Travis Hafner  DH","3","1","1","0","0","1","4",".249",".364",".420",".784","10","7","0.011","1.01","0.070","-0.059","0.2","","","HBP"
"Jhonny Peralta  3B","4","0","1","0","0","0","4",".260",".325",".412",".738","17","11","0.091","1.15","0.150","-0.059","0.4","2","3","2B"
"Matt LaPorta  1B","3","0","2","0","1","0","4",".222",".295",".286",".581","13","7","0.018","0.92","0.089","-0.070","0.7","8","0","2B"
"Andy Marte  1B","0","0","0","0","0","0","0",".200",".313",".350",".663","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jayson Nix  2B","3","0","2","1","0","1","4",".183",".279",".267",".546","7","7","0.125","1.37","0.170","-0.045","0.6","1","2","SH"
"Anderson Hernandez  SS","3","0","0","0","1","0","4",".273",".304",".318",".623","16","8","-0.083","1.75","0.063","-0.146","-1.0","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Westbrook  P","","","","","","","","","","","","","","","","","","","0","4",""
"Joe Smith  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kerry Wood  P","","","","","","","","","","","","","","","","","","","0","0",""
