"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alcides Escobar  SS","5","1","2","0","0","1","5",".222",".222",".444",".667","18","14","0.161","1.22","0.250","-0.089","0.6","1","5","3B"
"Ben Zobrist  2B","4","0","2","1","0","0","4",".500",".500",".500","1.000","18","12","-0.041","1.41","0.082","-0.123","-0.3","3","2","GDP"
"Lorenzo Cain  CF","4","1","1","0","0","0","4",".250",".250",".375",".625","17","12","-0.007","0.95","0.061","-0.068","-0.3","4","0","2B"
"Eric Hosmer  1B","4","1","1","1","0","0","4",".125",".125",".125",".250","11","9","0.039","1.22","0.116","-0.076","0.1","9","0",""
"Kendrys Morales  DH","4","0","1","0","0","2","4",".375",".375","1.125","1.500","14","10","0.051","1.13","0.113","-0.063","0.0","","",""
"Mike Moustakas  3B","3","0","0","0","1","0","4",".000",".250",".000",".250","22","12","0.010","1.23","0.051","-0.041","-0.1","0","2",""
"Salvador Perez  C","3","1","2","2","1","1","4",".286",".375",".714","1.089","15","7","0.215","1.59","0.247","-0.032","2.0","9","0","HR"
"Alex Gordon  LF","3","0","1","0","1","1","4",".286",".375",".286",".661","20","13","-0.040","1.38","0.077","-0.117","0.0","0","0",""
"Jarrod Dyson  PR-LF","0","0","0","0","0","0","0","","","","","","","0.009","1.15","0.009","0.000","0.2","0","0","SB"
"Alex Rios  RF","3","1","1","0","0","1","3",".200",".333",".400",".733","17","10","-0.083","2.23","0.061","-0.144","-0.4","1","0","2B"
"Paulo Orlando  RF","1","0","0","0","0","1","1",".000",".000",".000",".000","3","3","-0.047","0.91","0.000","-0.047","-0.8","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Johnny Cueto  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Madson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","0","1",""
