"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","5","0","1","0","1","2","6",".271",".378",".433",".811","29","16","-0.232","2.38","0.081","-0.313","-1.1","3","0",""
"Paulo Orlando  PR","0","1","0","0","0","0","0",".250",".271",".456",".727","","","0.000","0.00","0.000","0.000","0.0","","",""
"Ben Zobrist  2B","4","0","1","0","1","0","6",".284",".371",".461",".832","22","12","-0.053","1.98","0.141","-0.194","-0.2","1","4","2B,HBP"
"Lorenzo Cain  CF-RF","6","2","3","1","0","0","6",".307",".362",".483",".845","14","9","0.364","1.96","0.457","-0.093","0.8","0","0","2B"
"Eric Hosmer  1B","5","0","2","1","0","0","5",".303",".366",".451",".817","11","8","0.199","2.08","0.372","-0.173","0.3","12","1",""
"Kendrys Morales  DH","3","1","1","0","2","2","5",".292",".356",".487",".843","23","11","0.119","2.15","0.157","-0.038","0.9","","",""
"Terrance Gore  PR","0","0","0","0","0","0","0",".000",".250",".000",".250","","","-0.002","4.96","0.000","-0.002","0.1","","",""
"Mike Moustakas  3B","3","0","1","0","0","2","4",".278",".342",".456",".798","24","14","0.079","1.77","0.154","-0.075","0.4","0","1","HBP"
"Jarrod Dyson  PR-CF","0","0","0","1","0","0","1",".250",".312",".380",".692","5","3","0.114","6.20","0.114","0.000","-0.0","0","0","SB,SF"
"Salvador Perez  C","3","0","2","0","0","1","3",".258",".279",".425",".704","6","6","0.088","1.44","0.142","-0.054","0.6","6","0","2B"
"Drew Butera  C","0","0","0","0","0","0","1",".210",".255",".270",".525","1","1","-0.042","3.94","0.000","-0.042","-0.2","2","0","SH"
"Christian Colon  PH","0","0","0","0","1","0","1",".299",".352",".351",".703","8","4","0.023","4.63","0.023","0.000","0.2","","",""
"Francisco Pena  C","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alex Rios  RF","3","0","0","1","0","2","4",".264",".296",".365",".661","17","13","-0.180","2.30","0.009","-0.189","-1.2","2","0","SF"
"Cheslor Cuthbert  3B","1","0","0","0","0","0","1",".250",".318",".425",".743","2","1","-0.159","6.39","0.000","-0.159","-0.8","1","0",""
"Alcides Escobar  SS","3","0","1","0","2","0","5",".256",".296",".318",".613","20","8","0.025","2.60","0.127","-0.102","0.1","1","7","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Yordano Ventura  P","","","","","","","","","","","","","","","","","","","1","1",""
"Ryan Madson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wade Davis  P","","","","","","","","","","","","","","","","","","","1","0",""
