"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","2","2","1","1","0","5",".283",".348",".392",".740","31","19","0.053","0.64","0.101","-0.049","1.0","1","4","HR"
"Jed Lowrie  2B","3","1","0","0","2","1","5",".217",".333",".348",".681","21","10","-0.045","0.82","0.036","-0.081","-0.1","2","2",""
"Kevin Youkilis  1B","3","1","1","0","1","1","5",".308",".412",".568",".980","24","13","0.054","0.94","0.098","-0.044","0.9","10","1","HBP"
"David Ortiz  DH","4","1","1","4","1","3","5",".255",".368",".535",".904","26","16","0.028","1.01","0.096","-0.068","2.0","","","HR"
"Victor Martinez  C","4","0","2","0","1","1","5",".289",".346",".475",".821","22","11","-0.017","1.36","0.119","-0.136","0.7","9","2","2·2B"
"Adrian Beltre  3B","5","0","2","0","0","2","5",".332",".372",".555",".927","23","18","0.067","1.59","0.184","-0.117","-0.5","2","3","2B"
"Jeremy Hermida  RF","3","0","0","0","0","0","3",".203",".257",".348",".605","14","7","-0.122","1.31","0.000","-0.122","-1.1","0","0",""
"Darnell McDonald  PH-RF","0","0","0","0","1","0","1",".257",".324",".392",".716","7","3","0.006","0.22","0.006","0.000","0.1","0","0",""
"J.D. Drew  PH","0","0","0","0","1","0","1",".268",".352",".464",".816","4","0","0.029","5.10","0.029","0.000","0.1","","","IW"
"Bill Hall  PR","0","0","0","0","0","0","0",".230",".320",".445",".765","","","0.000","0.00","0.000","0.000","0.0","","",""
"Mike Cameron  CF","5","0","1","0","0","3","5",".259",".328",".401",".729","20","13","-0.317","2.12","0.027","-0.344","-2.0","0","0","GDP"
"Eric Patterson  LF","3","0","0","0","1","1","4",".212",".268",".442",".710","25","14","-0.086","1.08","0.050","-0.136","-1.0","3","1","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","3",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","1",""
