"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","2","3","1","0","0","5",".271",".357",".352",".710","17","10","0.010","1.00","0.109","-0.099","1.1","1","2","2B"
"Dustin Pedroia  2B","5","0","1","1","0","0","5",".252",".328",".444",".772","21","14","-0.030","1.13","0.091","-0.120","-0.5","2","3","2B"
"David Ortiz  DH","2","2","2","2","2","0","4",".275",".360",".599",".958","19","7","0.391","1.05","0.391","0.000","3.2","","","HR,2B,IW"
"Kevin Youkilis  1B","4","0","1","2","0","0","4",".302",".445",".564","1.010","15","10","0.053","1.06","0.116","-0.063","0.4","8","0",""
"J.D. Drew  RF","4","0","1","0","0","0","4",".269",".344",".441",".785","13","10","0.003","1.00","0.092","-0.089","-0.2","0","0","3B"
"Adrian Beltre  3B","4","0","0","0","0","1","4",".335",".366",".505",".871","15","9","-0.112","0.86","0.000","-0.112","-1.3","1","1",""
"Jeremy Hermida  LF","3","0","0","0","0","0","3",".203",".254",".344",".597","11","7","-0.108","1.08","0.000","-0.108","-1.0","2","0",""
"Bill Hall  PH-LF","0","1","0","0","1","0","1",".218",".330",".410",".740","5","1","0.011","0.23","0.011","0.000","0.4","0","0","SB"
"Jason Varitek  C","4","0","0","0","0","1","4",".269",".338",".627",".965","15","11","-0.080","0.75","0.000","-0.080","-1.0","11","0",""
"Darnell McDonald  CF","3","1","2","0","1","1","4",".273",".339",".409",".748","17","10","0.096","0.77","0.116","-0.020","0.7","2","0","2B,SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Bard  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jonathan Papelbon  P","","","","","","","","","","","","","","","","","","","0","0",""
