"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","1","1","0","0","1","4",".283",".348",".378",".727","18","10","-0.047","1.00","0.035","-0.082","-0.6","2","2","2B"
"Darnell McDonald  CF","4","1","1","2","0","0","4",".271",".330",".411",".742","16","8","0.186","1.11","0.275","-0.089","0.9","4","0","HR,GDP"
"David Ortiz  DH","3","1","1","1","1","1","4",".263",".384",".562",".945","22","13","0.082","0.48","0.109","-0.027","0.8","","","HR"
"Kevin Youkilis  1B","4","0","1","0","0","0","4",".293",".406",".575",".981","17","10","-0.040","0.67","0.018","-0.058","-0.3","6","0",""
"Adrian Beltre  3B","2","0","0","0","0","0","2",".330",".370",".537",".907","5","4","-0.047","0.92","0.000","-0.047","-0.4","0","0",""
"Eric Patterson  2B","1","0","0","0","1","0","2",".217",".273",".450",".723","15","8","0.014","0.61","0.024","-0.009","0.1","1","1",""
"J.D. Drew  RF","4","0","0","0","0","0","4",".275",".359",".477",".836","12","8","-0.060","0.72","0.000","-0.060","-0.7","3","0",""
"Bill Hall  2B-3B","4","0","1","0","0","2","4",".239",".332",".423",".755","15","10","-0.078","0.79","0.005","-0.083","-0.8","0","2",""
"Daniel Nava  LF","3","0","0","0","0","2","3",".300",".371",".488",".858","10","7","-0.062","0.80","0.000","-0.062","-0.6","4","0",""
"Kevin Cash  C","3","0","1","0","0","1","3",".184",".262",".276",".538","13","8","-0.002","0.78","0.034","-0.036","0.1","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Bard  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jonathan Papelbon  P","","","","","","","","","","","","","","","","","","","0","0",""
