"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","1","1","0","1","2","5",".283",".353",".385",".739","27","17","0.056","0.73","0.111","-0.055","0.0","2","1","2B"
"Daniel Nava  LF","4","0","1","1","0","1","4",".291",".361",".473",".833","15","9","-0.108","0.89","0.022","-0.130","-0.1","2","0",""
"Darnell McDonald  PR-LF","1","0","0","0","0","0","1",".269",".330",".407",".737","3","3","-0.001","0.03","0.000","-0.001","-0.4","2","1",""
"David Ortiz  DH","3","1","1","3","2","0","5",".253",".360",".553",".913","19","10","0.265","0.88","0.300","-0.035","2.0","","","HR"
"Kevin Youkilis  1B","4","1","0","0","1","1","5",".301",".421",".575",".997","20","13","-0.046","0.40","0.004","-0.050","-1.1","7","1","GDP"
"J.D. Drew  RF","2","1","0","0","1","1","4",".272",".361",".466",".826","20","12","0.018","0.79","0.046","-0.028","0.1","2","0","HBP"
"Adrian Beltre  3B","4","2","4","0","0","0","4",".349",".387",".561",".948","15","11","0.107","0.58","0.107","0.000","2.5","2","2","2·2B"
"Jason Varitek  C","3","0","1","2","0","1","4",".261",".324",".554",".878","12","9","-0.085","0.97","0.018","-0.103","-0.4","5","0","SF"
"Bill Hall  2B","3","1","1","2","1","0","4",".237",".338",".427",".765","21","12","-0.046","0.74","0.024","-0.069","2.0","2","3","HR"
"Mike Cameron  CF","4","1","1","0","0","2","4",".265",".327",".357",".684","13","10","-0.004","0.54","0.032","-0.036","-0.9","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Bard  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dustin Richardson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jonathan Papelbon  P","","","","","","","","","","","","","","","","","","","0","0",""
