"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","1","1","0","0","0","5",".284",".362",".388",".749","18","12","-0.033","0.87","0.052","-0.085","-1.4","1","4",""
"Dustin Pedroia  2B","4","3","2","0","1","0","5",".303",".350",".557",".908","22","11","0.225","0.93","0.239","-0.014","1.7","3","5","2B,CS"
"Victor Martinez  C","4","2","2","4","1","0","5",".252",".319",".369",".688","23","12","0.287","0.99","0.297","-0.009","2.5","7","0","HR,2B"
"Kevin Youkilis  1B","2","2","1","0","2","1","5",".295",".409",".552",".962","22","8","0.037","0.92","0.064","-0.027","0.9","10","1","3B,HBP"
"Mike Lowell  DH","3","1","0","0","2","0","5",".295",".392",".477",".869","26","14","-0.097","1.20","0.021","-0.119","-0.7","","",""
"J.D. Drew  RF","3","2","1","1","2","0","5",".253",".345",".465",".809","23","9","0.163","1.20","0.178","-0.016","1.4","0","0",""
"Adrian Beltre  3B","5","0","2","1","0","3","5",".343",".375",".467",".842","24","19","-0.027","1.38","0.097","-0.124","0.3","0","1",""
"Bill Hall  LF","2","0","0","0","0","1","2",".237",".383",".342",".725","10","6","-0.069","1.32","0.000","-0.069","-0.8","3","0",""
"Jeremy Hermida  PH-LF","3","0","1","3","0","0","3",".250",".318",".467",".785","11","8","0.237","1.50","0.238","0.000","2.5","1","0",""
"Darnell McDonald  CF","5","0","1","2","0","0","5",".267",".365",".467",".832","18","11","0.033","0.76","0.086","-0.053","0.4","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","0","0",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","1","1",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
