"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","2","2","1","1","1","5",".282",".364",".385",".748","17","9","-0.065","1.37","0.077","-0.142","0.6","0","2","HR"
"Dustin Pedroia  2B","5","1","2","2","0","0","5",".391",".434",".804","1.238","22","14","-0.065","1.23","0.079","-0.144","1.2","0","3","HR,2B"
"Victor Martinez  C","5","1","2","0","0","1","5",".244",".277",".400",".677","19","10","-0.061","1.07","0.049","-0.109","-0.1","11","0",""
"Kevin Youkilis  1B","5","1","1","2","0","2","5",".256",".388",".538",".926","15","11","0.064","1.12","0.184","-0.120","0.9","6","0","HR"
"David Ortiz  DH","4","0","1","0","0","0","4",".171",".237",".314",".551","18","10","0.023","0.74","0.073","-0.050","0.4","","","2B"
"Mike Lowell  3B","4","0","2","0","0","0","4",".333",".333",".333",".667","15","9","0.033","1.16","0.107","-0.074","-0.4","1","1",""
"Adrian Beltre  PR-3B","0","0","0","0","0","0","0",".270",".282",".324",".606","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.D. Drew  RF","4","0","0","0","0","1","4",".139",".225",".222",".447","19","13","-0.179","1.73","0.000","-0.179","-1.5","5","0",""
"Mike Cameron  CF","3","0","1","0","1","1","4",".222",".364",".296",".660","11","7","0.093","1.27","0.125","-0.032","0.3","3","0","2B"
"Jeremy Hermida  LF","4","0","0","0","0","2","4",".231",".259",".462",".721","24","18","-0.167","1.75","0.000","-0.167","-1.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
