"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","3","1","0","0","2","0","5",".278",".377",".368",".745","23","12","0.025","0.38","0.052","-0.027","-0.5","2","0",""
"Dustin Pedroia  2B","4","1","2","0","1","0","5",".305",".366",".546",".913","25","14","0.104","0.56","0.124","-0.021","1.1","2","0","2B"
"J.D. Drew  RF","4","1","2","1","1","1","5",".286",".371",".482",".853","20","10","0.003","0.42","0.028","-0.025","0.8","3","0","SB"
"Jonathan Van Every  PR-RF","0","0","0","0","0","0","0",".214",".313",".429",".741","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Kevin Youkilis  1B","1","1","0","1","2","0","5",".303",".430",".538",".967","26","12","0.059","0.51","0.061","-0.001","1.1","4","1","HBP,SF"
"Mike Lowell  DH","3","0","0","0","1","0","4",".275",".373",".431",".804","14","6","-0.070","0.53","0.016","-0.086","-1.3","","","GDP"
"Adrian Beltre  3B","4","0","0","0","0","2","4",".315",".348",".435",".784","14","9","-0.036","0.35","0.000","-0.036","-1.3","2","3",""
"Jason Varitek  C","3","2","2","1","1","1","4",".342",".419",".868","1.287","18","7","0.088","0.27","0.090","-0.001","1.3","11","0","HR,IW"
"Bill Hall  LF","4","0","1","1","0","2","4",".217",".345",".304",".650","17","11","0.010","0.33","0.020","-0.010","0.0","0","0",""
"Darnell McDonald  CF","4","0","1","1","0","1","4",".231",".306",".431",".736","16","11","0.050","0.33","0.062","-0.012","0.6","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","1","0",""
