"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","6","2","2","0","0","1","6",".273",".365",".345",".711","25","17","0.048","1.29","0.141","-0.094","0.1","0","3",""
"J.D. Drew  RF","5","1","1","4","1","0","6",".140",".259",".280",".539","24","13","0.165","1.49","0.263","-0.098","1.6","4","0","HR"
"Dustin Pedroia  2B","5","0","0","0","1","1","6",".306",".352",".629",".981","20","11","-0.175","1.63","0.004","-0.179","-1.5","3","4","GDP,IW"
"Kevin Youkilis  1B","6","1","2","1","0","2","6",".250",".358",".482",".840","32","18","0.291","1.51","0.402","-0.110","0.6","10","2","2·2B"
"Mike Lowell  DH","4","1","2","2","1","0","5",".375",".474",".563","1.036","24","13","0.092","0.80","0.151","-0.058","1.8","","","HR"
"Jason Varitek  C","5","0","0","0","0","4","5",".316",".350",".895","1.245","24","16","-0.154","1.17","0.000","-0.154","-1.1","12","0",""
"Adrian Beltre  3B","5","0","0","0","0","2","5",".259",".268",".315",".583","19","13","-0.122","0.96","0.000","-0.122","-0.9","0","3",""
"Darnell McDonald  CF","3","2","1","1","2","0","5",".600",".714","1.800","2.514","19","9","0.089","0.85","0.153","-0.064","1.4","2","1","HR"
"Bill Hall  LF","2","1","1","0","1","0","3",".154",".353",".154",".507","10","3","0.062","0.82","0.074","-0.012","0.8","2","0",""
"Josh Reddick  LF","1","0","0","0","0","1","1",".250",".250",".500",".750","3","3","-0.059","2.28","0.000","-0.059","-0.2","1","0",""
"Jeremy Hermida  PH","1","0","0","0","0","1","1",".250",".270",".583",".854","4","3","-0.059","2.28","0.000","-0.059","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","2","1",""
"Daniel Bard  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jonathan Papelbon  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","0",""
