"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","1","2","0","0","0","5",".285",".354",".386",".740","19","13","-0.009","0.54","0.037","-0.046","0.1","1","2",""
"Eric Patterson  LF","3","2","1","0","0","0","4",".208",".263",".406",".669","17","11","-0.070","0.65","0.019","-0.090","-0.2","1","0","HBP,GDP"
"David Ortiz  DH","3","1","2","3","1","0","4",".259",".366",".564",".930","14","7","0.116","0.47","0.127","-0.011","2.7","","","2·2B"
"Kevin Youkilis  1B","4","0","0","0","0","2","4",".297",".416",".567",".983","16","10","-0.104","0.93","0.000","-0.104","-1.0","9","0",""
"Adrian Beltre  3B","3","0","1","1","0","0","4",".349",".385",".558",".944","14","10","0.052","1.23","0.100","-0.048","0.4","0","0","SF"
"Bill Hall  2B","4","0","0","0","0","2","4",".230",".329",".415",".744","13","9","-0.103","0.88","0.000","-0.103","-0.8","2","6",""
"Jason Varitek  C","3","0","1","0","0","1","3",".263",".324",".547",".871","15","9","-0.072","1.18","0.014","-0.086","-0.5","9","1",""
"Gustavo Molina  C","1","0","0","0","0","0","1",".000",".000",".000",".000","3","2","-0.005","0.21","0.000","-0.005","-0.2","1","0",""
"Darnell McDonald  RF","3","0","0","0","1","1","4",".265",".328",".400",".728","15","8","-0.022","0.86","0.024","-0.046","-0.5","2","0",""
"Mike Cameron  CF","4","0","1","0","0","1","4",".265",".324",".353",".677","14","8","-0.115","1.12","0.001","-0.116","-0.7","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","0","2",""
