"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","0","0","0","0","0","4",".254",".343",".322",".665","19","15","-0.121","1.20","0.000","-0.121","-1.0","2","3",""
"J.D. Drew  RF","4","0","1","0","0","1","4",".148",".258",".278",".536","13","10","-0.061","0.95","0.019","-0.079","-0.6","2","0",""
"Dustin Pedroia  2B","4","0","0","0","0","1","4",".288",".333",".591",".924","14","10","-0.090","0.81","0.000","-0.090","-0.8","1","3",""
"Kevin Youkilis  1B","4","0","1","0","0","0","4",".250",".352",".467",".819","16","9","-0.031","0.88","0.037","-0.068","-0.2","8","1",""
"Victor Martinez  C","3","0","2","0","1","0","4",".271",".306",".390",".696","17","9","0.029","0.98","0.107","-0.077","0.1","10","1","GDP"
"Mike Lowell  DH","4","0","0","0","0","0","4",".300",".391",".450",".841","16","9","-0.139","1.25","0.000","-0.139","-1.3","","","GDP"
"Adrian Beltre  3B","3","0","1","0","0","1","3",".263",".271",".316",".587","13","8","-0.037","1.14","0.027","-0.063","-0.3","0","0",""
"Darnell McDonald  CF","2","0","0","0","1","0","3",".429",".600","1.286","1.886","15","7","-0.056","1.27","0.027","-0.084","-0.4","2","0",""
"Bill Hall  LF","3","0","1","0","0","1","3",".188",".350",".188",".538","15","11","-0.015","1.24","0.051","-0.066","-0.2","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Schoeneweis  P","","","","","","","","","","","","","","","","","","","0","0",""
