"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","1","2","0","1","0","5",".287",".362",".383",".745","23","11","0.021","0.62","0.065","-0.044","1.2","3","4","2B"
"Dustin Pedroia  2B","5","0","0","0","0","1","5",".287",".327",".545",".872","22","17","-0.082","0.75","0.000","-0.082","-1.7","3","4",""
"Victor Martinez  C","5","1","1","2","0","0","5",".235",".301",".318",".619","23","16","-0.050","0.54","0.012","-0.061","0.9","7","1",""
"Kevin Youkilis  1B","5","2","2","2","0","0","5",".277",".361",".500",".861","16","10","0.024","0.64","0.080","-0.055","1.4","7","0","HR"
"J.D. Drew  RF","4","1","1","1","0","1","4",".200",".298",".400",".698","20","12","0.073","0.84","0.121","-0.048","0.7","1","0","2B"
"David Ortiz  DH","4","2","2","2","0","1","4",".167",".254",".400",".654","10","7","0.094","0.60","0.142","-0.048","1.4","","","2·HR"
"Adrian Beltre  3B","4","0","2","1","0","0","4",".345",".378",".417",".794","7","4","0.063","0.65","0.094","-0.031","0.8","1","1","2B"
"Darnell McDonald  LF-CF","4","0","0","0","0","1","4",".267",".389",".533",".922","14","8","-0.056","0.54","0.000","-0.056","-0.9","1","0",""
"Jonathan Van Every  CF","2","1","1","1","0","1","2",".167",".167",".667",".833","5","5","0.093","0.90","0.115","-0.022","0.6","1","0","HR"
"Bill Hall  PH-LF","2","1","1","0","0","1","2",".214",".371",".250",".621","6","5","-0.004","0.16","0.003","-0.007","0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Daisuke Matsuzaka  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","1",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
