"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","2","1","0","1","1","6",".275",".362",".363",".725","20","13","-0.042","0.43","0.011","-0.053","-1.0","2","3","GDP"
"Dustin Pedroia  2B","6","1","1","3","0","1","6",".288",".325",".550",".875","21","15","-0.059","0.43","0.007","-0.066","1.2","1","5","HR"
"Victor Martinez  C","6","1","2","0","0","0","6",".239",".300",".326",".626","20","13","-0.006","0.25","0.024","-0.031","-0.2","4","1","2B"
"Kevin Youkilis  1B","3","3","2","1","2","0","6",".289",".386",".546",".932","25","9","0.139","0.48","0.139","0.000","1.7","11","1","HR,2B,HBP,IW"
"J.D. Drew  RF","5","2","4","3","0","0","5",".247",".330",".472",".802","21","13","0.143","0.75","0.163","-0.020","3.3","1","0","2B"
"Jonathan Van Every  PR-RF","1","1","0","0","0","1","1",".222",".222",".556",".778","3","3","0.000","0.00","0.000","0.000","-0.2","1","0",""
"Mike Lowell  DH","4","2","4","4","1","0","5",".300",".378",".475",".853","15","9","0.137","0.47","0.137","0.000","4.7","","","3·2B"
"Adrian Beltre  3B","5","3","2","3","0","1","5",".333",".364",".441",".804","18","12","-0.043","0.46","0.013","-0.056","0.9","0","2","HR,2B"
"Bill Hall  LF","4","1","2","2","1","1","5",".250",".415",".375",".790","21","13","0.166","0.25","0.175","-0.009","2.5","3","0","HR"
"Darnell McDonald  CF","4","1","2","1","1","1","5",".297",".409",".514",".923","24","14","0.022","0.24","0.031","-0.009","-0.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","2",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Scott Schoeneweis  P","","","","","","","","","","","","","","","","","","","0","0",""
