"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","0","1","0","0","1","4",".283",".358",".383",".742","12","10","-0.019","0.79","0.037","-0.055","-0.8","1","2","GDP"
"Bill Hall  SS","1","0","0","0","0","0","1",".231",".375",".333",".708","4","2","-0.001","0.03","0.000","-0.001","-0.3","0","1",""
"Dustin Pedroia  2B","5","0","0","0","0","1","5",".291",".338",".535",".873","15","12","-0.111","0.82","0.000","-0.111","-1.4","1","3",""
"J.D. Drew  RF","3","2","2","0","0","0","3",".265",".353",".480",".833","14","9","0.025","0.39","0.035","-0.011","0.8","3","0","2B"
"Jonathan Van Every  PH-RF","0","1","0","0","1","0","1",".182",".250",".455",".705","5","1","0.001","0.03","0.001","0.000","0.3","0","0",""
"Kevin Youkilis  1B","3","0","1","0","1","0","4",".296",".412",".546",".959","15","7","0.041","0.62","0.070","-0.029","0.6","8","1",""
"David Ortiz  DH","3","0","1","2","0","2","4",".178",".265",".411",".676","14","9","-0.022","0.74","0.007","-0.029","-0.0","","","SF"
"Adrian Beltre  3B","4","0","1","1","0","2","4",".339",".371",".459",".829","14","9","-0.044","0.43","0.002","-0.047","0.3","0","0",""
"Jeremy Hermida  LF","4","0","0","0","0","1","4",".234",".300",".438",".738","17","12","-0.064","0.62","0.000","-0.064","-1.2","0","0",""
"Jason Varitek  C","1","0","0","0","1","1","2",".314",".385",".800","1.185","9","5","0.005","0.80","0.027","-0.022","0.1","9","0",""
"Victor Martinez  C","2","0","2","0","0","0","2",".267",".330",".381",".711","7","4","0.009","0.10","0.009","0.000","0.8","1","0",""
"Darnell McDonald  CF","4","0","1","0","0","1","4",".265",".357",".449",".806","10","8","-0.023","0.56","0.018","-0.041","-0.9","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","3",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","0",""
