"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","1","1","3","0","0","6",".270",".352",".363",".715","23","17","-0.040","1.50","0.081","-0.121","0.3","2","2","HR,SF"
"Dustin Pedroia  2B","4","0","2","0","1","0","5",".257",".333",".454",".787","23","11","0.153","1.11","0.199","-0.046","0.7","3","3","2·2B"
"Victor Martinez  C","4","1","2","0","1","0","5",".284",".337",".489",".825","26","16","0.028","1.79","0.166","-0.138","0.1","5","3",""
"Kevin Youkilis  1B","5","0","3","0","0","1","5",".310",".449",".576","1.025","23","15","-0.059","1.94","0.113","-0.172","-0.0","7","0","2·2B"
"Adrian Beltre  3B","5","0","1","1","0","0","5",".332",".362",".498",".860","23","17","-0.116","2.07","0.103","-0.219","-0.5","4","2",""
"Mike Lowell  DH","3","0","0","0","0","0","3",".229",".316",".343",".659","12","8","-0.153","1.52","0.000","-0.153","-1.5","","",""
"David Ortiz  PH","1","1","0","0","1","1","2",".273",".361",".594",".956","11","5","-0.039","2.17","0.046","-0.085","-0.2","","",""
"Darnell McDonald  CF","3","0","1","0","0","2","3",".274",".339",".407",".746","12","9","-0.030","1.21","0.042","-0.072","-0.2","1","0",""
"J.D. Drew  PH-RF","2","0","1","0","0","0","2",".271",".346",".447",".793","9","6","0.099","2.00","0.148","-0.049","0.6","3","0","2B"
"Bill Hall  RF-CF","5","4","4","2","0","0","5",".253",".354",".482",".836","18","10","0.220","1.66","0.256","-0.036","2.7","2","0","HR,2B,SB"
"Jeremy Hermida  LF","5","1","3","2","0","1","5",".218",".266",".383",".649","17","14","0.035","2.19","0.251","-0.216","1.1","0","0","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","1",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
