"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","0","1","0","1","0","5",".282",".360",".379",".739","21","12","0.000","0.52","0.042","-0.042","-0.1","2","5",""
"Dustin Pedroia  2B","3","1","1","0","1","0","5",".292",".347",".531",".878","17","7","-0.013","0.61","0.037","-0.049","0.2","2","4","HBP"
"Victor Martinez  C","5","1","1","2","0","0","5",".264",".325",".400",".725","22","13","0.164","0.67","0.225","-0.061","0.8","5","1","HR"
"Kevin Youkilis  1B","3","0","2","0","1","0","4",".306",".422",".550",".972","16","7","0.077","0.77","0.095","-0.019","0.5","10","2",""
"Mike Lowell  DH","4","0","1","0","0","2","4",".292",".382",".458",".840","15","11","-0.011","1.04","0.055","-0.066","-0.2","","",""
"J.D. Drew  RF","3","0","1","0","1","1","4",".267",".358",".476",".834","19","10","-0.032","1.10","0.049","-0.081","-0.2","2","0",""
"Adrian Beltre  3B","4","0","0","0","0","1","4",".327",".358",".442",".801","17","11","-0.164","1.33","0.000","-0.164","-1.8","1","0","GDP"
"Bill Hall  LF","2","0","0","0","0","2","2",".220",".360",".317",".677","8","6","-0.041","0.79","0.000","-0.041","-0.4","0","0",""
"Jeremy Hermida  PH-LF","2","0","0","0","0","2","2",".227",".292",".424",".716","6","6","-0.057","1.01","0.000","-0.057","-0.8","1","0",""
"Darnell McDonald  CF","4","1","1","1","0","1","4",".264",".350",".491",".841","16","10","0.069","0.56","0.107","-0.038","0.3","2","2","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","1","2",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Schoeneweis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Bard  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jonathan Van Every  P","","","","","","","","","","","","","","","","","","","1","0",""
