"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","4","1","1","0","0","1","4",".285",".353",".387",".740","10","9","-0.025","0.98","0.054","-0.079","-0.5","2","1","2B"
"Eric Patterson  LF","3","0","0","0","0","0","3",".202",".256",".394",".651","15","10","-0.078","1.00","0.000","-0.078","-0.7","5","0",""
"Daniel Nava  PH-LF","1","0","1","1","0","0","1",".304",".371",".482",".853","4","2","0.266","2.83","0.266","0.000","0.9","0","0",""
"David Ortiz  DH","4","0","0","0","0","1","4",".254",".361",".554",".914","16","10","-0.071","0.68","0.000","-0.071","-0.7","","",""
"Kevin Youkilis  1B","3","0","1","0","0","1","3",".297",".415",".564",".979","10","6","0.034","0.71","0.052","-0.018","0.4","3","2",""
"Adrian Beltre  3B","3","0","0","0","0","0","3",".346",".382",".553",".934","11","7","-0.145","1.33","0.000","-0.145","-1.3","1","0","GDP"
"J.D. Drew  RF","3","2","2","2","0","1","3",".277",".364",".494",".858","10","6","0.228","0.98","0.258","-0.029","1.8","3","0","2·HR"
"Bill Hall  2B","3","0","0","0","0","2","3",".225",".323",".406",".729","11","9","-0.062","0.79","0.000","-0.062","-0.5","1","2",""
"Darnell McDonald  CF","3","0","1","0","0","1","3",".266",".328",".399",".727","10","8","-0.035","1.16","0.032","-0.068","-0.2","3","0",""
"Kevin Cash  C","3","0","0","0","0","0","3",".193",".258",".316",".574","11","7","-0.075","1.19","0.000","-0.075","-0.6","7","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Tim Wakefield  P","","","","","","","","","","","","","","","","","","","2","0",""
"Jonathan Papelbon  P","","","","","","","","","","","","","","","","","","","0","0",""
