"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","2","1","0","0","1","5",".267",".359",".342",".700","23","15","0.107","1.21","0.146","-0.038","0.8","2","1",""
"Dustin Pedroia  2B","5","1","1","0","0","2","5",".288",".362",".525",".887","25","19","-0.090","1.64","0.046","-0.137","-0.4","1","4",""
"J.D. Drew  RF","4","1","2","1","0","0","4",".287",".371",".493",".864","10","6","0.094","0.98","0.137","-0.043","1.1","1","0","2B"
"Jeremy Hermida  RF","1","0","1","2","0","0","1",".227",".299",".432",".731","6","4","0.410","5.02","0.410","0.000","1.7","1","0","2B"
"Kevin Youkilis  1B","3","2","2","3","2","0","5",".319",".458",".572","1.030","21","8","0.168","0.99","0.182","-0.014","2.0","8","0","HR"
"Victor Martinez  C","4","0","0","0","0","1","4",".227",".283",".376",".659","17","8","-0.141","1.81","0.000","-0.141","-1.3","11","0",""
"David Ortiz  DH","3","0","2","1","1","0","4",".248",".316",".505",".821","18","9","0.188","1.29","0.194","-0.006","1.1","","",""
"Adrian Beltre  3B","4","0","0","0","0","1","4",".303",".338",".414",".751","16","10","-0.167","1.22","0.000","-0.167","-1.5","1","4","GDP"
"Bill Hall  LF","3","0","0","0","0","0","3",".207",".313",".379",".693","15","9","-0.051","0.68","0.000","-0.051","-0.6","2","0",""
"Mike Lowell  PH","1","0","0","0","0","0","1",".259",".348",".397",".745","5","3","-0.061","2.35","0.000","-0.061","-0.2","","",""
"Jonathan Van Every  CF","0","0","0","0","0","0","0",".211",".286",".421",".707","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Darnell McDonald  CF-LF","4","1","1","0","0","0","4",".259",".315",".412",".727","16","10","0.007","0.95","0.060","-0.053","-0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Beckett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","0",""
"Daniel Bard  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jonathan Papelbon  P","","","","","","","","","","","","","","","","","","","0","1",""
