"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","5","0","1","2","0","0","5",".284",".360",".393",".753","22","14","0.049","0.52","0.086","-0.037","0.8","2","2",""
"Dustin Pedroia  2B","4","0","2","1","1","1","5",".255",".334",".431",".766","21","12","0.054","0.29","0.064","-0.011","0.9","1","5","2B"
"David Ortiz  DH","5","0","2","0","0","3","5",".251",".346",".525",".871","22","15","-0.032","0.36","0.013","-0.045","-0.9","","","2B"
"Kevin Youkilis  1B","3","2","1","0","0","0","4",".316",".450",".590","1.039","25","15","-0.046","0.47","0.005","-0.051","0.1","8","0","HBP"
"Mike Lowell  1B","1","0","0","0","0","1","1",".227",".326",".373",".699","4","3","0.000","0.01","0.000","0.000","-0.5","2","0",""
"J.D. Drew  RF","4","2","3","2","1","0","5",".276",".360",".462",".821","14","9","0.134","0.34","0.134","0.000","3.0","1","0","HR,2B"
"Adrian Beltre  3B","4","1","2","0","1","0","5",".336",".370",".521",".891","19","14","0.022","0.37","0.042","-0.020","0.7","1","1",""
"Jason Varitek  C","4","2","1","0","1","2","5",".263",".341",".592",".933","18","12","0.075","0.47","0.079","-0.003","-0.7","7","0","GDP"
"Darnell McDonald  CF","5","2","2","0","0","2","5",".290",".350",".412",".762","23","17","0.105","0.64","0.108","-0.004","0.6","3","0",""
"Daniel Nava  LF","4","1","2","4","0","1","4",".500",".500","1.500","2.000","13","8","0.159","0.90","0.196","-0.037","1.7","2","0","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","2",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hideki Okajima  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ramon Ramirez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jonathan Papelbon  P","","","","","","","","","","","","","","","","","","","0","0",""
