"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Marco Scutaro  SS","3","0","1","0","1","1","4",".286",".375",".381",".756","24","13","0.016","0.47","0.041","-0.025","0.3","3","4",""
"Dustin Pedroia  2B","3","0","0","1","0","1","4",".367",".404",".755","1.159","21","12","-0.061","0.57","0.000","-0.061","-1.2","6","4","SF,GDP"
"Victor Martinez  DH","4","0","0","0","0","0","4",".224",".255",".367",".622","12","7","-0.055","0.36","0.000","-0.055","-0.9","","","GDP"
"Kevin Youkilis  1B","3","0","0","0","0","1","3",".238",".365",".500",".865","9","6","-0.048","0.62","0.000","-0.048","-0.7","10","0",""
"J.D. Drew  RF","2","0","0","0","1","1","3",".132",".233",".211",".443","21","11","-0.028","0.42","0.002","-0.031","-0.1","0","0",""
"Adrian Beltre  3B","3","0","2","0","0","0","3",".300",".310",".375",".685","11","7","-0.011","0.27","0.008","-0.019","0.7","1","5","2B"
"Jeremy Hermida  LF","3","0","0","0","0","1","3",".207",".233",".414",".647","13","9","-0.033","0.40","0.000","-0.033","-1.3","1","0",""
"Jason Varitek  C","3","0","1","0","0","0","3",".417",".417","1.250","1.667","11","6","-0.011","0.26","0.005","-0.017","-0.5","6","0",""
"Mike Cameron  CF","3","1","1","0","0","0","3",".233",".361",".333",".694","11","6","-0.016","0.19","0.002","-0.018","-0.0","0","0","2B,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","2",""
"Scott Schoeneweis  P","","","","","","","","","","","","","","","","","","","0","0",""
"Manny Delcarmen  P","","","","","","","","","","","","","","","","","","","0","0",""
