"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","5","1","1","1","0","0","5",".286",".308",".347",".655","17","11","-0.125","1.62","0.030","-0.155","-0.2","3","4",""
"Mike Trout  CF","4","0","1","1","0","0","4",".270",".338",".484",".822","10","8","0.226","1.68","0.287","-0.061","0.2","1","0",""
"Albert Pujols  1B","4","0","0","0","0","2","4",".237",".319",".407",".726","14","12","-0.089","0.86","0.000","-0.089","-0.7","7","1",""
"Mark Trumbo  RF","2","1","1","2","2","0","4",".295",".363",".557",".920","20","8","0.058","1.56","0.211","-0.153","1.8","1","0","HR,CS"
"Alberto Callaspo  3B","4","0","1","0","0","0","4",".256",".341",".359",".700","13","8","-0.073","1.15","0.022","-0.094","-0.5","0","0",""
"Howie Kendrick  2B","4","0","1","0","0","1","4",".288",".320",".432",".752","19","13","-0.029","1.30","0.071","-0.099","-0.6","1","4","SB,GDP"
"Garrett Richards  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Hank Conger  DH-C","4","1","1","0","0","0","4",".222",".263",".361",".624","12","8","-0.077","1.85","0.077","-0.153","-0.4","3","0",""
"Chris Iannetta  C","2","0","0","0","0","1","2",".208",".297",".377",".673","9","5","-0.033","0.68","0.000","-0.033","-0.3","9","0",""
"Scott Cousins  PH","0","1","0","0","1","0","1",".000",".500",".000",".500","4","0","0.122","3.01","0.122","0.000","0.6","","",""
"Ernesto Frieri  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Brendan Harris  2B","0","0","0","0","0","0","0",".237",".270",".356",".626","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Josh Hamilton  PH","1","0","0","0","0","0","1",".207",".250",".289",".539","2","2","-0.083","3.34","0.000","-0.083","-0.2","","",""
"J.B. Shuck  LF","3","0","0","0","0","0","4",".367",".406",".433",".840","22","14","-0.102","1.92","0.000","-0.102","-0.4","4","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Tommy Hanson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Kohn  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dane De La Rosa  P","","","","","","","","","","","","","","","","","","","0","0",""
