"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.B. Shuck  LF","6","1","3","0","0","0","6",".299",".345",".380",".725","26","17","0.046","1.14","0.152","-0.106","0.7","2","0","2B"
"Mike Trout  CF","5","2","2","1","0","1","6",".315",".392",".547",".939","15","10","-0.118","1.45","0.198","-0.315","-0.6","5","0","HR,2B,HBP,GDP"
"Albert Pujols  1B","4","0","2","2","1","0","5",".247",".321",".417",".738","26","18","0.028","0.97","0.084","-0.056","1.6","5","2",""
"Collin Cowgill  PR","0","1","0","0","0","0","0",".177",".203",".306",".510","","","0.000","0.00","0.000","0.000","0.0","","",""
"Brad Hawpe  1B","1","1","1","0","0","0","1",".263",".417",".263",".680","4","3","0.054","1.71","0.054","0.000","0.2","3","0",""
"Josh Hamilton  RF","6","1","2","3","0","1","6",".229",".289",".406",".695","18","14","0.377","1.70","0.478","-0.101","1.8","2","0","HR"
"Howie Kendrick  2B","5","1","1","1","0","1","5",".315",".358",".477",".835","17","13","0.500","2.49","0.550","-0.050","1.6","1","0","HR"
"Mark Trumbo  DH","5","0","0","0","0","3","5",".247",".314",".465",".779","21","15","-0.209","1.55","0.000","-0.209","-1.5","","",""
"Erick Aybar  SS","5","1","2","0","0","1","5",".288",".306",".377",".683","18","14","-0.011","1.22","0.121","-0.132","-0.1","1","1","CS"
"Chris Iannetta  C","4","1","3","1","1","1","5",".220",".368",".361",".729","15","10","0.120","1.29","0.195","-0.075","1.5","12","0","2B"
"Brendan Harris  3B","3","0","0","0","0","2","3",".206",".255",".333",".588","10","8","-0.109","1.51","0.000","-0.109","-0.9","0","1",""
"Alberto Callaspo  PH-3B","2","0","1","0","0","0","2",".267",".331",".364",".695","12","7","0.016","0.88","0.028","-0.012","-0.2","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","1","1",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","1","1",""
"Michael Kohn  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Roth  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Jepsen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ernesto Frieri  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dane De La Rosa  P","","","","","","","","","","","","","","","","","","","0","0",""
