"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.B. Shuck  LF","5","1","2","1","0","0","5",".294",".334",".375",".709","17","11","0.000","0.68","0.050","-0.050","0.9","2","1","SB"
"Kole Calhoun  RF","5","0","0","0","0","2","5",".241",".328",".414",".742","17","14","-0.074","0.61","0.000","-0.074","-1.2","2","0",""
"Mike Trout  CF","3","1","1","0","1","2","5",".330",".427",".574","1.001","27","16","0.045","0.57","0.073","-0.028","0.6","3","0","2B,SB,HBP"
"Josh Hamilton  DH","5","0","2","1","0","1","5",".228",".282",".409",".691","20","14","0.027","0.68","0.093","-0.066","0.2","","",""
"Erick Aybar  SS","5","1","1","0","0","0","5",".281",".316",".380",".695","10","9","0.058","0.77","0.115","-0.057","-0.2","1","2","2B"
"Mark Trumbo  1B","3","1","0","0","2","1","5",".236",".300",".452",".751","21","12","-0.089","0.69","0.004","-0.092","-0.6","7","0","SB,IW"
"Hank Conger  C","3","1","1","1","1","0","5",".239",".291",".415",".706","22","13","0.062","0.77","0.074","-0.012","0.2","6","1","2B,SF"
"Chris Nelson  3B","4","2","2","5","0","1","4",".250",".294",".345",".640","21","15","0.190","0.84","0.230","-0.040","3.9","2","3","2·HR"
"Grant Green  2B","4","1","2","0","0","2","4",".286",".354",".333",".687","15","12","-0.035","0.50","0.010","-0.045","-0.2","4","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"C.J. Wilson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Jepsen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ernesto Frieri  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Kohn  P","","","","","","","","","","","","","","","","","","","0","0",""
"Buddy Boshers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dane De La Rosa  P","","","","","","","","","","","","","","","","","","","0","0",""
