"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.B. Shuck  LF","4","2","2","0","0","0","4",".292",".330",".367",".697","14","8","-0.060","1.57","0.056","-0.117","-0.6","0","0",""
"Collin Cowgill  LF","1","0","0","0","0","0","1",".215",".252",".361",".613","4","3","-0.047","1.85","0.000","-0.047","-0.2","2","0",""
"Erick Aybar  SS","5","1","1","0","0","1","5",".268",".299",".376",".675","17","10","0.120","1.28","0.202","-0.082","1.5","3","4",""
"Mike Trout  CF","5","0","2","2","0","0","5",".324",".431",".556",".987","19","15","0.146","1.23","0.211","-0.065","1.4","2","0",""
"Josh Hamilton  DH","3","0","1","0","2","0","5",".249",".306",".432",".738","24","11","0.170","1.60","0.212","-0.042","0.7","","","IW"
"Howie Kendrick  2B","5","0","1","0","0","1","5",".301",".340",".445",".785","20","14","-0.053","1.55","0.037","-0.091","-0.8","1","3",""
"Kole Calhoun  RF","5","1","2","0","0","1","5",".276",".343",".465",".808","18","12","-0.029","2.06","0.234","-0.263","0.1","3","1","3B"
"Mark Trumbo  1B","5","0","3","1","0","1","5",".236",".295",".459",".754","13","11","-0.097","1.98","0.100","-0.197","-0.5","7","0",""
"Chris Iannetta  C","3","0","1","0","1","0","4",".226",".359",".375",".733","14","6","-0.048","1.56","0.094","-0.142","0.1","6","1","GDP"
"Andrew Romine  3B","4","1","0","0","0","1","4",".242",".290",".273",".562","11","9","-0.126","1.40","0.013","-0.139","-1.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jerome Williams  P","","","","","","","","","","","","","","","","","","","0","0",""
"Buddy Boshers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cory Rasmus  P","","","","","","","","","","","","","","","","","","","0","0",""
"J.C. Gutierrez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dane De La Rosa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Michael Kohn  P","","","","","","","","","","","","","","","","","","","0","0",""
