"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","1","1","0","0","1","4",".303",".376",".502",".879","22","14","-0.033","0.90","0.038","-0.071","-0.3","2","0",""
"Melky Cabrera  CF","3","1","1","0","1","2","4",".305",".338",".471",".809","19","14","0.074","1.07","0.125","-0.052","0.5","1","0","2B"
"Billy Butler  DH","4","1","2","1","0","1","4",".294",".365",".463",".829","12","9","0.188","1.14","0.226","-0.038","1.5","","","2B"
"Eric Hosmer  1B","4","0","1","0","0","0","4",".299",".343",".472",".815","16","10","-0.058","1.26","0.053","-0.111","-0.6","7","0","GDP"
"Jeff Francoeur  RF","4","0","1","1","0","2","4",".285",".331",".475",".805","21","14","0.011","1.21","0.102","-0.091","0.0","3","0","2B"
"Mike Moustakas  3B","4","0","1","0","0","1","4",".250",".297",".335",".633","14","11","0.002","1.04","0.068","-0.065","-0.1","2","2",""
"Johnny Giavotella  2B","3","0","0","0","0","1","3",".226",".257",".340",".597","10","6","-0.069","0.90","0.000","-0.069","-0.6","2","3",""
"Brayan Pena  PH","1","0","0","0","0","0","1",".248",".288",".338",".625","3","2","-0.066","2.71","0.000","-0.066","-0.7","","",""
"Salvador Perez  C","4","0","2","0","0","0","4",".344",".381",".488",".869","17","10","-0.012","1.14","0.068","-0.080","-0.1","9","1",""
"Alcides Escobar  SS","3","0","0","0","0","0","3",".250",".286",".335",".620","11","7","-0.134","1.12","0.009","-0.143","-1.1","1","2","SB,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Felipe Paulino  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kelvin Herrera  P","","","","","","","","","","","","","","","","","","","0","2",""
"Greg Holland  P","","","","","","","","","","","","","","","","","","","0","0",""
