"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","3","0","1","0","1","1","4",".277",".342",".441",".783","14","8","-0.012","1.18","0.093","-0.105","-0.1","2","0",""
"Melky Cabrera  CF","4","0","1","0","0","0","4",".271",".305",".441",".746","10","9","0.046","1.23","0.123","-0.076","0.4","4","0",""
"Eric Hosmer  1B","3","0","1","0","1","1","4",".315",".377",".574",".951","17","10","0.006","0.73","0.033","-0.028","0.3","8","1",""
"Jeff Francoeur  RF","3","0","0","0","1","0","4",".282",".335",".512",".847","21","13","-0.193","1.30","0.037","-0.230","-1.8","1","0","GDP"
"Billy Butler  DH","3","0","0","0","0","1","3",".278",".385",".411",".796","13","8","-0.134","1.69","0.000","-0.134","-1.1","","",""
"Mike Aviles  3B","3","0","1","0","0","0","3",".236",".270",".441",".711","6","4","-0.103","1.17","0.021","-0.124","-0.9","0","0","GDP"
"Matt Treanor  C","2","0","0","0","0","1","2",".225",".380",".338",".718","6","4","-0.046","0.93","0.000","-0.046","-0.4","6","0",""
"Mitch Maier  PH","1","0","0","0","0","0","1",".333",".500",".533","1.033","6","3","-0.043","1.70","0.000","-0.043","-0.2","","",""
"Brayan Pena  C","0","0","0","0","0","0","0",".197",".278",".295",".573","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Getz  2B","3","0","1","0","0","0","3",".232",".310",".280",".590","10","8","-0.015","0.89","0.031","-0.046","-0.1","4","4","SB"
"Alcides Escobar  SS","3","0","0","0","0","0","3",".226",".262",".270",".532","16","10","-0.075","0.91","0.000","-0.075","-0.5","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Nathan Adcock  P","","","","","","","","","","","","","","","","","","","0","0",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blake Wood  P","","","","","","","","","","","","","","","","","","","0","1",""
"Rob Tejeda  P","","","","","","","","","","","","","","","","","","","0","0",""
