"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Chris Getz  2B","4","0","0","0","0","1","4",".225",".308",".284",".592","13","9","-0.153","1.53","0.000","-0.153","-1.1","2","1",""
"Melky Cabrera  DH","4","1","1","0","0","1","4",".283",".305",".441",".746","14","9","-0.058","1.42","0.068","-0.126","-0.1","","",""
"Alex Gordon  LF","3","0","0","0","1","0","4",".309",".367",".500",".867","12","5","-0.035","1.22","0.048","-0.083","-0.1","1","0",""
"Jeff Francoeur  RF","3","0","1","0","1","1","4",".302",".345",".581",".926","14","9","0.010","1.36","0.093","-0.083","-0.1","3","0",""
"Eric Hosmer  1B","4","1","2","1","0","0","4",".333",".500",".444",".944","12","8","-0.090","1.70","0.089","-0.179","-0.3","10","2","2B,GDP"
"Wilson Betemit  3B","3","0","0","0","1","1","4",".309",".364",".457",".822","17","9","-0.073","1.30","0.020","-0.093","-0.7","0","4",""
"Mitch Maier  CF","2","0","1","1","1","0","3",".400",".571",".700","1.271","16","8","0.086","1.56","0.110","-0.024","0.7","1","0",""
"Mike Aviles  PH","1","0","0","0","0","1","1",".266",".301",".543",".844","6","5","-0.013","0.49","0.000","-0.013","-0.2","","",""
"Brayan Pena  C","3","0","0","0","1","0","4",".220",".305",".340",".645","17","12","-0.003","1.31","0.077","-0.080","-0.3","9","0",""
"Alcides Escobar  SS","2","0","1","0","0","1","3",".238",".265",".286",".551","10","7","-0.044","1.83","0.030","-0.074","-0.2","1","2","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeff Francis  P","","","","","","","","","","","","","","","","","","","0","4",""
"Blake Wood  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
