"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alex Gordon  LF","4","2","3","3","1","1","5",".298",".372",".496",".869","17","10","0.301","2.23","0.412","-0.111","3.0","1","0","HR,2B"
"Melky Cabrera  CF","5","0","1","1","0","1","5",".302",".335",".473",".809","20","14","-0.117","1.98","0.086","-0.203","-0.8","1","0","2B"
"Billy Butler  DH","4","0","0","0","0","0","4",".296",".370",".466",".836","8","6","-0.139","1.11","0.000","-0.139","-1.3","","","GDP"
"Eric Hosmer  1B","3","1","1","1","1","0","4",".274",".324",".428",".752","18","8","0.091","0.95","0.137","-0.047","0.8","6","0",""
"Jeff Francoeur  RF","4","1","2","0","0","0","4",".283",".333",".465",".798","12","8","-0.038","0.86","0.058","-0.096","-0.8","1","0","CS,GDP"
"Mike Moustakas  3B","4","0","2","2","0","0","4",".232",".287",".292",".579","17","11","0.213","0.83","0.235","-0.022","1.8","0","1","2B"
"Johnny Giavotella  2B","3","1","0","0","0","2","4",".253",".289",".380",".669","16","10","-0.005","0.98","0.060","-0.064","-0.4","0","2","HBP"
"Chris Getz  2B","0","0","0","0","0","0","0",".252",".310",".280",".589","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Salvador Perez  C","4","1","2","0","0","0","4",".263",".295",".351",".646","25","19","0.206","1.80","0.246","-0.041","0.6","11","0",""
"Alcides Escobar  SS","3","1","0","0","0","1","4",".242",".278",".320",".598","11","9","-0.081","2.46","0.140","-0.221","-0.2","4","3","SB,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Duffy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Blake Wood  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
