"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Melky Cabrera  CF","5","1","2","0","0","0","5",".277",".317",".431",".748","11","7","0.005","0.50","0.043","-0.037","-0.5","1","0",""
"Eric Hosmer  1B","4","1","2","1","0","1","4",".267",".316",".403",".719","14","10","0.115","0.69","0.126","-0.012","1.1","9","0",""
"Billy Butler  DH","4","1","1","1","0","1","4",".303",".403",".437",".840","12","10","0.089","0.74","0.117","-0.029","0.6","","",""
"Alex Gordon  LF","4","1","2","1","0","0","4",".293",".362",".482",".844","11","8","0.049","0.61","0.089","-0.040","0.4","0","0","2B,CS"
"Jeff Francoeur  RF","4","0","3","1","0","0","4",".264",".311",".442",".752","17","10","0.035","0.47","0.066","-0.031","0.4","0","0","2·CS"
"Mike Moustakas  3B","3","0","0","0","1","1","4",".240",".333",".300",".633","15","9","-0.008","0.48","0.016","-0.024","-0.2","0","4",""
"Matt Treanor  C","2","1","1","1","1","0","4",".214",".354",".303",".657","12","7","0.017","0.53","0.034","-0.017","-0.2","13","0","SF"
"Alcides Escobar  SS","3","0","1","0","0","1","4",".252",".291",".321",".612","12","9","-0.032","0.60","0.004","-0.036","-0.5","1","1","SH"
"Chris Getz  2B","3","1","1","1","1","0","4",".262",".328",".302",".630","19","12","0.086","0.47","0.098","-0.012","0.8","3","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joakim Soria  P","","","","","","","","","","","","","","","","","","","0","0",""
