"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jarrod Dyson  CF","1","0","1","0","0","0","1",".188",".316",".188",".503","5","3","-0.022","0.87","0.000","-0.022","-0.2","1","0",""
"Mitch Maier  CF","3","3","2","1","1","0","4",".375",".545",".750","1.295","20","11","0.041","0.63","0.103","-0.062","1.5","2","0","3B,2B"
"Mike Aviles  2B","5","2","3","4","0","0","5",".250",".280",".539",".820","10","7","0.009","0.66","0.089","-0.080","2.6","1","4","HR,SB,CS"
"Alex Gordon  LF","3","0","1","1","1","0","5",".339",".395",".545",".940","25","14","-0.064","0.66","0.001","-0.066","-0.4","0","0","2B,SF"
"Billy Butler  DH","4","2","2","1","1","1","5",".320",".438",".490",".928","24","12","0.074","0.53","0.100","-0.026","1.2","","","2B"
"Jeff Francoeur  RF","5","1","1","1","0","1","5",".308",".350",".579",".930","14","11","0.065","0.52","0.111","-0.046","-0.8","2","0","HR,GDP"
"Wilson Betemit  3B","4","0","1","1","0","0","4",".333",".391",".480",".871","13","10","0.011","0.59","0.043","-0.032","0.4","1","2",""
"Kila Ka'aihue  1B","4","0","1","0","0","0","4",".205",".308",".333",".641","11","6","-0.002","0.45","0.015","-0.017","-0.3","10","1",""
"Matt Treanor  C","3","2","2","0","1","0","4",".204",".338",".333",".672","17","10","0.151","0.71","0.151","0.000","2.3","4","0","2B"
"Alcides Escobar  SS","4","0","1","0","0","1","4",".222",".248",".269",".516","13","8","0.047","0.71","0.092","-0.045","-0.1","5","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Luke Hochevar  P","","","","","","","","","","","","","","","","","","","1","1",""
"Tim Collins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Crow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Louis Coleman  P","","","","","","","","","","","","","","","","","","","0","0",""
