"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","3","1","2","0","1","0","4",".376",".413",".505",".918","13","7","-0.012","0.71","0.059","-0.071","-0.3","0","3","GDP"
"Luis Valbuena  3B","4","0","1","0","0","0","4",".220",".293",".451",".745","14","9","-0.038","0.78","0.024","-0.062","-0.9","1","2","GDP"
"George Springer  RF","3","1","1","1","1","2","4",".205",".308",".398",".705","23","12","-0.007","0.79","0.043","-0.050","0.5","0","0","HR"
"Evan Gattis  DH","4","1","2","2","0","0","4",".182",".213",".338",".550","13","12","0.143","0.53","0.191","-0.048","1.3","","","HR,GDP"
"Robbie Grossman  PR","0","0","0","0","0","0","0",".143",".231",".257",".488","","","0.000","0.00","0.000","0.000","0.0","","",""
"Chris Carter  1B","4","0","0","0","0","2","4",".152",".256",".241",".496","18","11","-0.034","0.34","0.000","-0.034","-0.7","11","1",""
"Colby Rasmus  LF","3","0","0","0","0","3","3",".242",".315",".500",".815","13","9","-0.033","0.43","0.000","-0.033","-0.5","2","0",""
"Jake Marisnick  CF","2","1","1","1","1","0","3",".383",".433",".667","1.100","11","5","0.085","0.42","0.095","-0.010","1.0","1","0","HR,SB"
"Jason Castro  C","3","0","1","0","0","1","3",".210",".306",".339",".644","9","6","-0.018","0.49","0.012","-0.031","-0.2","11","0",""
"Jonathan Villar  SS","3","0","1","0","0","0","3",".167",".250",".167",".417","14","9","-0.002","0.46","0.018","-0.019","0.1","0","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Sam Deduno  P","","","","","","","","","","","","","","","","","","","1","1",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pat Neshek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Qualls  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","1",""
