"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","0","0","0","1","4",".222",".222",".222",".444","10","9","-0.086","0.65","0.000","-0.086","-1.0","2","3","GDP"
"George Springer  RF","4","1","1","0","0","2","4",".333",".412",".667","1.078","12","10","0.010","0.69","0.058","-0.048","0.1","1","0","2B"
"Carlos Correa  SS","4","0","1","0","0","1","4",".176",".176",".176",".353","11","8","-0.034","0.60","0.004","-0.038","-0.1","1","4",""
"Colby Rasmus  LF","1","0","1","0","3","0","4",".500",".688","1.500","2.188","21","7","0.072","0.76","0.072","0.000","1.4","1","0","IW"
"Evan Gattis  DH","4","0","0","0","0","2","4",".125",".125",".125",".250","16","10","-0.134","1.15","0.000","-0.134","-1.8","","",""
"Carlos Gomez  CF","4","0","1","1","0","2","4",".286",".286",".714","1.000","12","9","0.033","1.12","0.101","-0.068","-0.0","3","0",""
"Luis Valbuena  3B","1","1","0","0","1","1","2",".167",".286",".167",".452","10","4","0.014","0.91","0.038","-0.024","0.0","0","0",""
"Marwin Gonzalez  PH-3B","1","0","0","0","0","0","1",".000",".000",".000",".000","1","1","-0.024","0.95","0.000","-0.024","-0.4","0","1",""
"Jed Lowrie  PH-3B","1","0","0","0","0","0","1",".000",".000",".000",".000","2","2","-0.005","0.21","0.000","-0.005","-0.4","0","0",""
"Chris Carter  1B","3","2","3","1","0","0","3",".455",".571",".818","1.390","8","6","0.159","1.07","0.184","-0.025","1.6","9","1","HR,2B"
"Jason Castro  C","3","0","1","2","0","1","3",".091",".231",".091",".322","12","9","0.148","1.10","0.171","-0.023","0.7","10","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Gregerson  P","","","","","","","","","","","","","","","","","","","0","0",""
