"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","0","0","0","0","4",".311",".351",".435",".786","8","7","-0.293","1.75","0.000","-0.293","-2.0","4","0","GDP"
"George Springer  RF","4","0","1","0","0","1","4",".258",".357",".431",".788","15","11","-0.048","1.18","0.058","-0.106","-0.3","2","0",""
"Carlos Correa  SS","4","0","2","0","0","0","4",".276",".344",".500",".844","15","10","0.006","0.98","0.051","-0.045","-0.0","0","4","2B"
"Colby Rasmus  CF","4","0","0","0","0","2","4",".235",".307",".446",".753","23","14","-0.186","1.27","0.000","-0.186","-1.6","4","0","GDP"
"Jed Lowrie  3B","4","1","1","0","0","0","4",".234",".326",".447",".772","8","5","-0.056","0.75","0.012","-0.068","-0.5","0","1",""
"Evan Gattis  DH","4","1","1","1","0","2","4",".240",".278",".448",".727","13","10","0.045","0.62","0.089","-0.045","0.5","","","2B"
"Preston Tucker  LF","3","0","0","0","0","1","4",".250",".304",".451",".755","18","11","-0.015","0.59","0.014","-0.029","-0.3","1","0","HBP"
"Luis Valbuena  1B","3","0","2","1","0","0","3",".210",".298",".407",".705","11","9","0.150","1.55","0.175","-0.025","1.1","3","0",""
"Jonathan Villar  PR","0","0","0","0","0","0","0",".264",".317",".382",".698","","","0.000","0.00","0.000","0.000","0.0","","",""
"Chris Carter  1B","1","0","1","0","0","0","1",".185",".299",".375",".674","1","1","0.000","0.01","0.000","0.000","0.1","1","0",""
"Jason Castro  C","2","0","1","0","1","0","3",".221",".288",".396",".684","9","4","0.077","1.88","0.132","-0.055","0.4","5","0",""
"Jake Marisnick  PR","0","0","0","0","0","0","0",".238",".272",".392",".664","","","0.000","0.00","0.000","0.000","0.0","","",""
"Hank Conger  C","1","0","0","0","0","0","1",".219",".305",".439",".744","2","1","-0.001","0.02","0.000","-0.001","-0.2","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Lance McCullers  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tony Sipp  P","","","","","","","","","","","","","","","","","","","0","0",""
"Oliver Perez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vincent Velasquez  P","","","","","","","","","","","","","","","","","","","0","0",""
