"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","0","0","0","1","0","4",".279",".322",".421",".743","19","10","-0.079","1.09","0.016","-0.096","-0.6","1","2",""
"Mike Trout  RF","4","0","2","0","0","1","4",".220",".281",".390",".672","14","11","0.058","1.12","0.100","-0.042","0.3","2","0",""
"Peter Bourjos  CF","3","0","0","0","0","1","4",".271",".327",".438",".765","11","7","-0.123","1.70","0.000","-0.123","-1.0","2","0","SH"
"Vernon Wells  DH","4","0","1","0","0","0","4",".218",".248",".412",".660","14","9","-0.069","1.43","0.042","-0.111","-0.3","","",""
"Alberto Callaspo  3B","4","0","1","0","0","0","4",".288",".366",".375",".740","12","8","-0.118","1.66","0.017","-0.135","-0.6","5","3",""
"Jeremy Moore  LF","4","0","0","0","0","2","4",".125",".125",".125",".250","22","14","-0.128","1.23","0.000","-0.128","-0.9","3","1",""
"Bobby Wilson  C","3","1","1","0","0","1","3",".189",".252",".288",".540","18","13","0.022","1.39","0.096","-0.073","0.1","1","1","2B"
"Maicer Izturis  PH","1","0","0","0","0","1","1",".276",".334",".388",".722","5","3","-0.026","1.09","0.000","-0.026","-0.1","","",""
"Efren Navarro  1B","4","0","2","0","0","0","4",".200",".273",".300",".573","9","7","0.029","1.17","0.076","-0.047","0.3","11","0","2B"
"Gil Velazquez  2B","2","0","1","1","0","0","3",".500",".429",".500",".929","12","9","0.016","1.63","0.058","-0.042","-0.0","2","4","SF"
"Bobby Abreu  PH","1","0","0","0","0","1","1",".253",".353",".365",".717","5","3","-0.044","1.57","0.000","-0.044","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Garrett Richards  P","","","","","","","","","","","","","","","","","","","0","1",""
"Bobby Cassevah  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hisanori Takahashi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jordan Walden  P","","","","","","","","","","","","","","","","","","","0","0",""
