"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Troy Tulowitzki  SS","3","0","0","0","1","1","4",".293",".349",".473",".822","21","12","-0.031","0.52","0.012","-0.044","-0.2","3","3",""
"Josh Donaldson  3B","4","1","2","1","0","1","4",".297",".365",".578",".943","10","8","0.090","0.61","0.121","-0.030","1.1","3","1","HR"
"Jose Bautista  RF","4","1","2","1","0","1","4",".240",".361",".512",".873","19","12","0.102","0.69","0.137","-0.035","0.8","1","0","HR"
"Dioner Navarro  C","3","0","0","0","1","0","4",".220",".284",".339",".623","22","11","-0.011","0.66","0.032","-0.044","-0.1","9","1",""
"Chris Colabello  DH","3","0","1","0","0","1","4",".318",".362",".494",".856","18","10","0.058","0.62","0.073","-0.015","0.9","","","HBP"
"Justin Smoak  1B","4","0","0","0","0","2","4",".223",".299",".440",".739","18","11","-0.126","0.81","0.000","-0.126","-1.9","7","1","GDP"
"Ryan Goins  2B","2","0","0","0","0","1","2",".228",".289",".323",".612","6","4","-0.022","0.43","0.000","-0.022","-0.3","2","1",""
"Cliff Pennington  PH-2B","1","0","0","0","1","1","2",".235",".316",".279",".596","11","5","-0.042","0.84","0.004","-0.046","-0.7","0","2",""
"Kevin Pillar  CF","4","0","0","0","0","1","4",".260",".297",".369",".666","16","11","-0.082","0.81","0.000","-0.082","-1.3","0","0",""
"Ben Revere  LF","3","0","0","0","0","1","3",".290",".325",".360",".685","12","7","-0.043","0.57","0.000","-0.043","-0.6","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Marco Estrada  P","","","","","","","","","","","","","","","","","","","0","0",""
"LaTroy Hawkins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Sanchez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Roberto Osuna  P","","","","","","","","","","","","","","","","","","","1","0",""
