"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","5","0","2","1","0","0","5",".230",".307",".418",".725","17","9","0.099","0.78","0.116","-0.017","0.6","1","1",""
"Melky Cabrera  LF","5","0","1","0","0","1","5",".320",".357",".508",".865","18","10","-0.091","0.74","0.005","-0.095","-1.4","1","0",""
"Jose Bautista  RF","3","0","0","0","2","1","5",".287",".431",".533",".964","23","10","-0.085","0.76","0.005","-0.090","-0.9","1","0",""
"Adam Lind  DH","4","2","2","0","0","0","4",".319",".410",".528",".937","15","10","0.063","0.54","0.092","-0.029","0.9","","","3B"
"Erik Kratz  PH","1","0","0","0","0","1","1",".237",".256",".474",".730","4","3","-0.002","0.07","0.000","-0.002","-0.3","","",""
"Edwin Encarnacion  1B","5","2","2","3","0","0","5",".253",".333",".560",".894","16","11","0.200","0.54","0.207","-0.007","2.2","4","1","2·HR"
"Juan Francisco  3B","2","1","0","0","1","0","3",".286",".371",".615",".987","10","5","-0.002","0.69","0.033","-0.035","-0.4","2","0",""
"Steven Tolleson  PH-2B","2","1","1","0","0","0","2",".242",".324",".485",".809","4","4","-0.002","0.20","0.005","-0.007","0.0","2","0",""
"Brett Lawrie  2B-3B","5","0","0","0","0","1","5",".221",".271",".396",".667","13","9","-0.064","0.61","0.000","-0.064","-1.3","2","3",""
"Dioner Navarro  C","4","0","2","1","1","1","5",".276",".321",".339",".660","19","11","0.112","0.52","0.120","-0.008","1.6","7","0",""
"Anthony Gose  CF","3","0","1","1","1","1","4",".300",".500",".400",".900","18","9","0.028","0.77","0.054","-0.025","0.7","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Drew Hutchison  P","","","","","","","","","","","","","","","","","","","1","1",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","0",""
"Esmil Rogers  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brett Cecil  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Delabar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","0","0",""
