"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","5","1","1","0","0","0","5",".287",".330",".398",".728","10","8","-0.010","0.55","0.032","-0.041","-0.3","0","1",""
"Steven Tolleson  3B","0","0","0","0","0","0","0",".253",".309",".367",".677","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jose Bautista  RF","3","3","2","0","1","0","4",".290",".409",".535",".945","15","8","0.112","0.83","0.124","-0.012","1.5","5","0","2B"
"Kevin Pillar  PH-RF","1","0","0","0","0","0","1",".259",".289",".370",".660","1","1","0.000","0.00","0.000","0.000","-0.2","0","0",""
"Edwin Encarnacion  DH","3","2","2","4","1","0","4",".272",".359",".561",".920","21","11","0.113","1.24","0.143","-0.030","3.1","","","HR"
"Juan Francisco  PH","1","0","0","0","0","0","1",".220",".291",".456",".747","1","1","0.000","0.00","0.000","0.000","-0.1","","",""
"Adam Lind  1B","4","0","2","1","0","2","4",".324",".386",".489",".875","13","11","0.006","0.83","0.050","-0.044","0.8","4","2",""
"John Mayberry  1B","0","0","0","0","1","0","1",".221",".317",".443",".760","6","2","0.000","0.00","0.000","0.000","0.1","0","0",""
"Munenori Kawasaki  3B-2B","4","1","0","1","0","1","5",".261",".327",".300",".627","18","10","-0.022","0.43","0.011","-0.033","-0.2","0","1","HBP"
"Dalton Pompey  LF","3","1","1","1","1","2","4",".182",".250",".318",".568","23","12","0.147","0.64","0.166","-0.019","0.6","3","0","HR"
"Anthony Gose  CF","3","1","1","1","0","1","4",".226",".315",".292",".607","14","10","0.096","0.59","0.109","-0.014","1.0","1","0","2B,HBP"
"Josh Thole  C","3","1","1","1","0","0","4",".252",".324",".282",".607","17","13","0.090","0.58","0.099","-0.009","1.4","9","0","SH"
"Ryan Goins  2B-SS","3","0","0","1","0","0","4",".180",".202",".257",".460","9","6","-0.047","0.79","0.000","-0.047","-1.4","3","2","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"R.A. Dickey  P","","","","","","","","","","","","","","","","","","","2","0",""
"Brett Cecil  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","0","0",""
