"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","3","1","0","0","2","0","5",".188",".235",".344",".579","21","11","0.049","1.27","0.097","-0.048","0.1","2","3",""
"Melky Cabrera  LF","5","1","1","0","0","1","5",".339",".363",".550",".913","25","16","-0.094","1.88","0.118","-0.212","-0.2","1","0",""
"Jose Bautista  DH","5","2","3","2","0","0","5",".296",".472",".605","1.077","10","9","0.188","1.01","0.220","-0.032","1.9","","","HR,2B"
"Juan Francisco  1B-3B","4","1","1","1","1","2","5",".333",".429",".667","1.095","26","15","-0.087","1.22","0.051","-0.138","0.2","9","1","HR"
"Dioner Navarro  C","4","1","3","1","1","1","5",".309",".333",".395",".728","24","13","0.202","1.19","0.225","-0.023","1.3","8","2",""
"Colby Rasmus  CF","5","0","1","0","0","1","5",".188",".242",".388",".630","19","15","-0.092","1.89","0.088","-0.179","-0.6","1","0",""
"Brett Lawrie  3B-2B","5","0","2","0","0","0","5",".165",".222",".330",".552","11","10","0.031","1.68","0.113","-0.082","-0.1","1","0",""
"Moises Sierra  RF","3","0","0","0","0","0","3",".074",".107",".074",".181","8","6","-0.054","0.78","0.000","-0.054","-0.7","2","0",""
"Edwin Encarnacion  PH-1B","2","0","1","1","0","0","2",".231",".320",".352",".672","5","4","-0.045","4.56","0.119","-0.164","0.6","1","0",""
"Ryan Goins  2B","3","0","1","0","0","0","3",".150",".203",".217",".420","9","6","-0.007","0.74","0.030","-0.037","-0.1","2","4",""
"Jonathan Diaz  PH-RF","1","0","0","0","0","1","1",".194",".306",".226",".531","6","3","-0.115","3.94","0.000","-0.115","-0.7","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Morrow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Jenkins  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brett Cecil  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Delabar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sergio Santos  P","","","","","","","","","","","","","","","","","","","0","0",""
