"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Reyes  SS","5","1","1","0","0","0","5",".222",".303",".419",".722","18","11","-0.033","0.56","0.033","-0.066","-0.5","0","2","2B,GDP"
"Melky Cabrera  LF","5","3","4","2","0","0","5",".323",".361",".516",".877","19","11","0.165","0.42","0.165","0.000","3.3","1","0","HR,2·2B"
"Jose Bautista  RF","4","0","1","0","1","1","5",".293",".432",".543",".975","23","15","-0.076","0.61","0.004","-0.081","-0.6","1","0",""
"Edwin Encarnacion  1B","5","2","2","4","0","1","5",".249",".332",".531",".863","17","11","0.228","0.58","0.261","-0.033","2.4","7","0","2·HR"
"Brett Lawrie  3B","5","0","0","0","0","0","5",".228",".280",".409",".689","12","9","-0.054","0.39","0.000","-0.054","-1.6","3","5",""
"Dioner Navarro  DH","2","0","1","0","2","0","4",".268",".311",".333",".644","21","10","0.050","0.41","0.056","-0.006","0.7","","","2B"
"Steven Tolleson  2B","4","0","0","0","0","2","4",".226",".314",".484",".798","15","11","-0.088","0.64","0.002","-0.090","-1.0","1","0","GDP"
"Erik Kratz  C","3","1","1","1","1","0","4",".243",".263",".486",".750","11","6","0.101","0.41","0.114","-0.013","0.5","10","0","HR"
"Kevin Pillar  CF","2","0","0","0","0","1","2",".143",".143",".214",".357","6","5","-0.051","0.99","0.000","-0.051","-0.5","3","0",""
"Anthony Gose  PH-CF","2","0","1","0","0","0","2",".294",".500",".412",".912","5","4","0.000","0.20","0.007","-0.006","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"J.A. Happ  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dustin McGowan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rob Rasmussen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steve Delabar  P","","","","","","","","","","","","","","","","","","","0","0",""
"Aaron Loup  P","","","","","","","","","","","","","","","","","","","0","0",""
"Casey Janssen  P","","","","","","","","","","","","","","","","","","","0","0",""
