"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Trevor Crowe  RF","3","0","1","1","0","0","3",".200",".282",".286",".568","12","9","-0.033","1.30","0.000","-0.033","-0.3","0","0","2B"
"Brandon Barnes  CF","2","0","0","0","0","1","2",".278",".333",".397",".731","11","8","-0.248","3.34","0.000","-0.248","-0.8","1","0",""
"Jose Altuve  2B","5","0","1","0","0","2","5",".293",".323",".378",".702","17","12","-0.168","1.77","0.030","-0.198","-0.7","3","3",""
"Jason Castro  DH","4","0","1","0","1","1","5",".273",".332",".483",".815","21","12","-0.017","1.36","0.073","-0.090","0.2","","",""
"Carlos Corporan  C","4","1","1","1","0","2","5",".300",".370",".500",".870","19","12","0.259","2.17","0.400","-0.141","0.6","9","1","HR,HBP"
"Josh Fields  PR","0","1","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","","",""
"J.D. Martinez  LF","5","2","1","0","0","2","5",".251",".278",".406",".684","18","14","0.167","1.68","0.269","-0.102","0.5","1","0","2B"
"Carlos Pena  1B","5","1","1","3","0","2","5",".223",".332",".382",".714","14","11","0.019","2.01","0.159","-0.140","0.9","12","0","HR"
"Justin Maxwell  CF-RF","3","1","0","0","1","0","4",".221",".295",".360",".655","16","9","-0.009","1.33","0.081","-0.090","0.1","2","1",""
"Matt Dominguez  3B","4","1","3","1","0","0","4",".244",".266",".417",".683","10","7","0.347","1.42","0.369","-0.023","1.9","0","6","2·2B"
"Marwin Gonzalez  SS","4","0","0","1","0","0","4",".228",".249",".341",".590","11","8","0.032","1.86","0.107","-0.075","0.1","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","0","2",""
"Wesley Wright  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jose Cisnero  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
"Hector Ambriz  P","","","","","","","","","","","","","","","","","","","0","0",""
