"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  2B","4","0","2","1","0","0","4",".500",".500",".500","1.000","9","7","-0.026","0.81","0.059","-0.085","-0.1","1","1",""
"Brett Wallace  1B","4","1","1","0","0","3","4",".250",".250",".250",".500","18","13","0.007","0.42","0.030","-0.023","-0.3","6","0",""
"Chris Carter  LF","4","0","0","0","0","2","4",".000",".000",".000",".000","13","10","-0.050","0.52","0.000","-0.050","-0.7","4","0",""
"Carlos Pena  DH","4","1","1","0","0","3","4",".250",".250",".250",".500","19","14","-0.012","0.60","0.024","-0.036","-0.5","","",""
"Justin Maxwell  CF","3","2","2","2","1","0","4",".667",".750","2.000","2.750","12","4","0.234","0.77","0.251","-0.016","2.7","5","0","2·3B"
"Jason Castro  C","4","0","0","0","0","1","4",".000",".000",".000",".000","13","8","-0.054","0.53","0.000","-0.054","-1.3","7","1",""
"Matt Dominguez  3B","3","1","1","1","1","1","4",".333",".500",".333",".833","22","13","-0.025","0.52","0.013","-0.039","0.6","1","2",""
"Brandon Barnes  RF","1","1","0","0","1","1","2",".000",".500",".000",".500","9","3","-0.002","0.56","0.015","-0.017","0.1","1","0",""
"Rick Ankiel  PH-RF","2","1","1","3","0","1","2",".500",".500","2.000","2.500","9","6","0.124","0.47","0.124","0.000","2.5","0","0","HR"
"Ronny Cedeno  SS","3","1","1","0","0","1","3",".333",".333",".333",".667","10","8","0.080","0.41","0.093","-0.013","1.2","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","1","0",""
"Erik Bedard  P","","","","","","","","","","","","","","","","","","","0","0",""
