"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonathan Villar  SS","3","0","0","0","1","1","4",".245",".325",".319",".643","16","10","-0.001","1.03","0.064","-0.065","-0.0","2","3",""
"Jose Altuve  2B","4","1","2","0","0","0","4",".285",".317",".366",".683","12","10","-0.048","1.93","0.067","-0.115","0.2","1","2",""
"Matt Dominguez  3B","4","0","0","0","0","1","4",".242",".287",".406",".693","14","10","-0.193","1.93","0.000","-0.193","-1.2","3","0","GDP"
"Chris Carter  1B","4","0","1","1","0","0","4",".225",".321",".454",".775","18","11","0.040","1.58","0.122","-0.083","0.0","6","0",""
"Trevor Crowe  PR","0","0","0","0","0","0","0",".225",".295",".300",".595","","","0.000","0.00","0.000","0.000","0.0","","",""
"J.D. Martinez  LF","4","0","1","0","0","1","4",".251",".273",".381",".654","8","6","-0.110","1.60","0.043","-0.153","-0.1","1","0","2B"
"Brandon Laird  DH","3","0","0","0","0","0","3",".179",".236",".448",".684","9","6","-0.091","1.18","0.000","-0.091","-0.7","","",""
"Jimmy Paredes  RF","3","0","0","0","0","0","3",".192",".231",".248",".479","12","7","-0.073","0.93","0.000","-0.073","-0.6","3","0",""
"Matt Pagnozzi  C","2","0","1","0","1","1","3",".143",".182",".143",".325","14","8","-0.011","1.29","0.051","-0.062","0.3","7","1",""
"Brandon Barnes  CF","3","0","0","0","0","1","3",".240",".289",".346",".635","13","9","-0.149","1.41","0.000","-0.149","-1.1","4","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Paul Clemens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chia-Jen Lo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rhiner Cruz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","0","0",""
