"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brandon Barnes  CF","3","0","1","0","1","0","4",".279",".336",".412",".747","12","7","-0.021","0.67","0.019","-0.040","0.1","3","0",""
"Jose Altuve  2B","4","1","1","0","0","1","4",".292",".324",".383",".707","17","10","-0.017","0.72","0.036","-0.053","-0.6","0","2","SB"
"Jason Castro  DH","4","1","2","2","0","1","4",".270",".328",".486",".814","19","14","0.120","0.58","0.141","-0.021","1.6","","","HR"
"Carlos Corporan  C","4","0","0","0","0","3","4",".302",".368",".477",".845","13","11","-0.051","0.53","0.000","-0.051","-1.0","6","0",""
"Chris Carter  LF","4","1","2","0","0","2","4",".217",".302",".438",".740","18","10","0.018","0.41","0.037","-0.019","-0.1","0","0","2B"
"Jimmy Paredes  RF","0","0","0","0","0","0","0",".190",".242",".274",".516","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Carlos Pena  1B","3","1","0","0","1","1","4",".225",".338",".369",".708","19","10","0.006","0.63","0.056","-0.050","-0.4","11","0","CS"
"Trevor Crowe  RF-LF","2","1","0","0","2","0","4",".194",".286",".274",".560","21","12","0.071","0.67","0.083","-0.012","0.6","5","0",""
"Matt Dominguez  3B","4","0","1","3","0","1","4",".234",".259",".397",".656","15","12","0.180","0.92","0.204","-0.024","1.8","0","3","2B"
"Marwin Gonzalez  SS","3","0","0","0","0","1","3",".238",".259",".356",".615","15","9","-0.057","0.55","0.000","-0.057","-1.0","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Cisnero  P","","","","","","","","","","","","","","","","","","","1","0",""
"Hector Ambriz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Travis Blackley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Veras  P","","","","","","","","","","","","","","","","","","","0","0",""
