"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  LF","4","0","2","0","0","1","4",".272",".343",".378",".721","15","9","-0.013","0.78","0.058","-0.071","-0.2","2","0","CS"
"L.J. Hoes  RF","4","0","1","0","0","1","4",".318",".363",".447",".810","16","11","-0.021","0.71","0.032","-0.053","-0.3","4","0","SB"
"Jose Altuve  DH","4","0","1","0","0","1","4",".274",".311",".350",".661","15","9","-0.028","0.83","0.031","-0.060","-0.3","","",""
"Chris Carter  1B","3","0","0","0","1","1","4",".210",".310",".430",".740","14","8","-0.130","1.65","0.008","-0.138","-0.7","10","0",""
"Matt Dominguez  3B","3","1","0","0","1","1","4",".233",".271",".402",".673","14","7","-0.089","1.52","0.037","-0.127","-0.5","0","3",""
"Brandon Barnes  CF","3","0","1","0","0","1","3",".236",".290",".345",".635","11","7","0.015","1.04","0.057","-0.042","0.2","0","0",""
"Jason Castro  PH","0","0","0","0","1","0","1",".278",".352",".490",".842","7","3","0.050","1.76","0.050","0.000","0.1","","",""
"Marwin Gonzalez  PR","0","0","0","0","0","0","0",".225",".244",".330",".573","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jonathan Villar  SS","4","0","3","0","0","0","4",".267",".340",".356",".696","18","11","0.115","1.56","0.170","-0.055","0.7","4","3","CS"
"Jake Elmore  2B","3","0","0","0","0","0","3",".241",".308",".333",".642","10","6","-0.093","1.03","0.000","-0.093","-1.2","3","6","GDP"
"Brett Wallace  PH","0","0","0","0","1","0","1",".228",".290",".451",".741","4","0","0.101","6.58","0.101","0.000","0.3","","",""
"Cody Clark  C","4","0","0","0","0","1","4",".000",".000",".000",".000","11","9","-0.331","3.31","0.000","-0.331","-1.4","4","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chia-Jen Lo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Philip Humber  P","","","","","","","","","","","","","","","","","","","0","0",""
