"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jose Altuve  DH","4","0","1","0","0","0","4",".400",".429",".450",".879","11","7","-0.048","0.70","0.015","-0.063","-0.3","","",""
"Ronny Cedeno  SS","4","0","0","0","0","1","4",".200",".200",".200",".400","16","14","-0.081","0.89","0.000","-0.081","-0.8","1","1",""
"Chris Carter  LF","4","0","0","0","0","2","4",".053",".053",".053",".105","14","11","-0.068","0.66","0.000","-0.068","-0.7","3","0",""
"Carlos Pena  1B","4","1","1","0","0","0","4",".167",".167",".167",".333","14","8","-0.048","0.78","0.017","-0.065","-0.4","11","0",""
"Justin Maxwell  CF","4","1","2","0","0","0","4",".333",".368",".611",".980","14","8","0.029","0.89","0.067","-0.038","0.1","2","0",""
"Jason Castro  C","4","1","2","3","0","1","4",".158",".158",".368",".526","12","8","0.393","1.25","0.416","-0.023","2.8","6","0","HR"
"J.D. Martinez  RF","4","0","2","0","0","0","4",".286",".286",".286",".571","8","7","-0.094","1.16","0.048","-0.142","-0.5","2","0","GDP"
"Matt Dominguez  3B","3","0","0","0","0","0","3",".231",".286",".308",".593","15","10","-0.091","1.23","0.000","-0.091","-0.8","0","1",""
"Marwin Gonzalez  2B","3","0","0","0","0","0","3",".300",".300",".400",".700","9","7","-0.070","0.97","0.000","-0.070","-0.7","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wesley Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","0","2",""
