"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Robbie Grossman  CF-LF","4","0","1","0","1","1","5",".207",".330",".261",".591","24","15","-0.051","0.68","0.027","-0.078","-0.3","1","1",""
"Jose Altuve  2B","5","0","0","0","0","2","5",".318",".351",".418",".769","18","13","-0.114","0.74","0.000","-0.114","-1.7","2","1","GDP"
"Jason Castro  C","4","0","0","0","1","3","5",".238",".285",".401",".686","21","13","-0.052","0.59","0.012","-0.064","-0.8","9","1",""
"J.D. Martinez  LF","3","1","2","0","1","1","4",".238",".270",".440",".710","19","11","0.037","0.56","0.059","-0.022","0.5","4","0","2B"
"Brandon Barnes  PR-CF","0","0","0","0","0","0","0",".317",".406",".467",".872","","","0.015","0.71","0.015","0.000","0.1","0","0","CS"
"Trevor Crowe  PH","1","0","0","0","0","1","1",".238",".333",".381",".714","6","4","-0.005","0.20","0.000","-0.005","-0.3","","",""
"Chris Carter  1B","3","0","0","0","1","1","4",".227",".318",".429",".747","18","7","-0.077","0.95","0.003","-0.080","-0.7","5","2",""
"Carlos Pena  DH","4","1","1","0","0","0","4",".231",".347",".354",".701","13","9","-0.035","0.90","0.032","-0.067","-0.7","","",""
"Jimmy Paredes  RF","3","1","3","3","1","0","4",".268",".311",".439",".750","17","13","0.337","0.89","0.363","-0.026","2.5","0","0","HR"
"Matt Dominguez  3B","4","0","2","0","0","0","4",".245",".275",".371",".647","17","12","-0.091","0.84","0.021","-0.113","-0.3","0","1","GDP"
"Marwin Gonzalez  SS","3","0","1","0","1","1","4",".244",".272",".370",".642","20","12","0.032","0.51","0.049","-0.016","0.2","5","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","1","1",""
"Travis Blackley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Paul Clemens  P","","","","","","","","","","","","","","","","","","","0","0",""
"Wesley Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jose Cisnero  P","","","","","","","","","","","","","","","","","","","0","0",""
