"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonathan Villar  SS","6","1","1","0","0","1","6",".243",".321",".319",".640","25","14","-0.067","1.00","0.060","-0.128","-0.4","2","4","2B"
"Jose Altuve  2B","5","0","0","0","1","0","6",".283",".316",".363",".678","27","16","-0.072","0.83","0.028","-0.101","-0.9","1","2",""
"Matt Dominguez  3B","6","0","1","1","0","2","6",".241",".286",".403",".690","20","13","-0.055","1.09","0.085","-0.140","0.1","1","2",""
"Chris Carter  1B","4","0","0","0","1","3","5",".223",".320",".451",".770","25","18","-0.116","1.31","0.028","-0.144","-0.5","10","0",""
"J.D. Martinez  RF","5","0","1","0","0","3","5",".250",".272",".378",".650","20","15","-0.071","1.11","0.040","-0.111","-0.0","3","0",""
"Brandon Laird  DH","4","0","0","0","0","2","4",".169",".224",".423",".646","10","10","-0.125","1.18","0.000","-0.125","-1.1","","",""
"Brett Wallace  PH","1","0","0","0","0","1","1",".221",".284",".431",".716","4","3","-0.034","1.35","0.000","-0.034","-0.1","","",""
"Trevor Crowe  CF","5","0","0","0","0","2","5",".218",".287",".291",".578","22","15","-0.168","1.38","0.000","-0.168","-1.2","6","0",""
"Carlos Corporan  C","5","0","1","0","0","2","5",".225",".287",".361",".648","28","19","-0.117","1.10","0.011","-0.127","-0.7","17","0",""
"Jake Elmore  LF","2","0","0","0","0","1","2",".242",".313",".325",".638","6","4","-0.030","0.56","0.000","-0.030","-0.3","2","0",""
"Marc Krauss  PH-LF","3","0","0","0","0","2","3",".209",".267",".366",".633","12","9","-0.135","1.80","0.000","-0.135","-0.6","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Erik Bedard  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Zeid  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Chapman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rhiner Cruz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Fields  P","","","","","","","","","","","","","","","","","","","0","0",""
"Lucas Harrell  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jorge De Leon  P","","","","","","","","","","","","","","","","","","","0","0",""
