"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Trevor Crowe  CF","5","0","1","0","0","2","5",".200",".273",".300",".573","19","15","-0.053","0.62","0.012","-0.065","-0.6","7","0",""
"Jose Altuve  2B","5","0","1","0","0","1","5",".309",".343",".404",".747","18","12","-0.060","0.60","0.024","-0.084","-1.0","3","2","GDP"
"Jason Castro  DH","4","1","4","0","0","0","4",".283",".327",".478",".805","8","8","0.105","0.52","0.105","0.000","1.7","","",""
"J.D. Martinez  RF","4","1","1","1","0","1","4",".253",".286",".495",".781","10","8","-0.099","0.89","0.013","-0.112","-0.6","1","0","2B,GDP"
"Carlos Corporan  C","3","0","1","0","1","1","4",".310",".385",".517",".902","14","6","-0.049","0.73","0.016","-0.065","-0.4","6","0",""
"Carlos Pena  1B","4","0","2","0","0","1","4",".234",".342",".354",".697","13","8","0.007","0.58","0.041","-0.035","0.5","6","1",""
"Chris Carter  LF","3","0","0","1","0","2","4",".219",".302",".408",".710","12","8","-0.074","0.82","0.000","-0.074","-1.0","1","0","SF"
"Matt Dominguez  3B","4","0","0","0","0","1","4",".247",".279",".418",".697","13","9","-0.048","0.47","0.000","-0.048","-0.9","1","3",""
"Ronny Cedeno  SS","4","0","2","0","0","0","4",".297",".333",".406",".740","16","13","0.033","0.42","0.046","-0.014","0.1","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dallas Keuchel  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jose Cisnero  P","","","","","","","","","","","","","","","","","","","0","0",""
